221.90899716196012,474.7621465068479,349.6009738543037,532.1621385660983,12.399026145696354,940.8378614339017,140.09100283803988,998.2378534931521,###
392.64722909928025,379.49103350962116,536.2070384802166,429.43681541869967,197.79296151978343,939.5631845813003,341.35277090071975,989.5089664903788,###
513.0629463487899,409.3485110307365,552.0805855672426,418.15894971553894,391.91941443275743,945.8410502844611,430.93705365121014,954.6514889692635,###
522.7227376423233,632.9707837745057,555.9759800970116,640.05752253431,456.02401990298836,945.94247746569,489.2772623576767,953.0292162254943,###
979.3414284884593,368.4677229531603,1455.101756370609,383.57104753649196,976.898243629391,445.42895246350804,1452.6585715115407,460.5322770468397,###
986.9740421157258,455.52982610671313,1661.8496558547959,468.48768010778815,985.150344145204,550.5123198922118,1660.0259578842742,563.4701738932869,###
999.2234985939624,560.4748694175584,1678.1631469502086,569.5277081931469,998.8368530497914,589.4722918068531,1677.7765014060376,598.5251305824416,###
1003.3990048833996,599.4298433074396,1365.2833744518675,608.578781061763,1002.7166255481324,626.421218938237,1364.6009951166004,635.5701566925604,###
2.0397883590192976,1004.4698505582946,407.02822399363197,1007.5304064276028,1.9717760063680032,1013.4695935723972,406.9602116409807,1016.5301494417054,###
2.091808031531457,1024.4942635961484,398.06008391224583,1029.5066977407996,1.9399160877541703,1036.4933022592004,397.90819196846854,1041.5057364038516,###
1.937919789862633,1129.046549160156,386.74810182095666,1116.9583811766986,2.2518981790433372,1139.0416188233014,387.06208021013737,1126.953450839844,###
0.9238402236016725,1148.0129191160363,394.7963499605311,1137.9906402567906,1.203650039468954,1159.0093597432094,395.0761597763983,1148.9870808839637,###
42.96175777102141,1157.0154485572955,435.9154950456764,1150.9854931775717,43.08450495432365,1165.0145068224283,436.03824222897856,1158.9845514427045,###
65.93783462022529,1171.0307590660782,450.749006587361,1158.9741455581523,66.25099341263896,1181.0258544418477,451.0621653797747,1168.9692409339218,###
81.96824745479319,1186.014952797988,457.7758841885999,1173.989140037463,82.22411581140011,1194.010859962537,458.0317525452068,1181.985047202012,###
91.92132125241059,1199.5124193443476,463.8119109040382,1190.490815907889,92.18808909596177,1210.509184092111,464.0786787475894,1201.4875806556524,###
960.9400849067763,1120.0179928485486,1359.6180649992184,1103.990884893264,961.3819350007816,1131.009115106736,1360.0599150932237,1114.9820071514514,###
1018.3750377133915,1130.489719826494,1349.033628722676,1145.5195631974227,1017.9663712773239,1139.4804368025773,1348.6249622866085,1154.510280173506,###
1263.0,1118.0,1366.0,1118.0,1263.0,1125.0,1366.0,1125.0,###
