126.038369961268,6.1325807638918235,304.7038025937181,61.33822524214639,116.2961974062819,37.66177475785361,294.961630038732,92.86741923610818,###
153.06405357647154,51.93073610926524,547.2628187629814,160.96437094471815,131.73718123701863,129.03562905528185,525.9359464235284,238.06926389073476,###
899.962089191246,1040.6541734447599,1015.2394014748197,1027.725860613016,906.7605985251803,1101.274139386984,1022.037910808754,1088.3458265552401,###
927.1959894016163,1109.1443080904821,993.1657501222558,1097.4400067246777,933.8342498777442,1146.5599932753223,999.8040105983837,1134.8556919095179,###
1180.1819663239364,1041.4199591604363,1260.5074073060568,1030.9881074059354,1186.4925926939432,1090.0118925940646,1266.8180336760636,1079.5800408395637,###
1196.9132114341028,1097.5411219926916,1243.796939621244,1087.2495705414165,1204.203060378756,1130.7504294585835,1251.0867885658972,1120.4588780073084,###
1695.2742153979425,541.5330242940901,1729.497302334345,548.8665309957601,1691.502697665655,559.1334690042399,1725.7257846020575,566.4669757059099,###
1563.2344091489342,485.2204908431738,1596.2852023333128,493.1982768696004,1559.7147976666872,499.8017231303996,1592.7655908510658,507.7795091568262,###
1568.6140756958155,504.09314258904334,1639.6880594921304,520.7511384865446,1561.3119405078696,535.2488615134554,1632.3859243041845,551.9068574109566,###
820.4563210507222,481.2826920431695,929.3080977363156,497.13484370752377,814.6919022636844,520.8651562924763,923.5436789492778,536.7173079568305,###
819.2394902733236,544.0624614697861,1135.1357739919167,588.4532029907612,811.8642260080832,596.5467970092388,1127.7605097266764,640.9375385302139,###
822.450445196158,615.8128603362459,1083.2976880533722,640.363133120668,818.7023119466279,655.636866879332,1079.549554803842,680.1871396637541,###
828.6003580063186,680.4313839005247,1095.0443135641783,697.6540012010774,825.9556864358217,721.3459987989226,1092.3996419936814,738.5686160994753,###
