277,297,292,297,277,303,292,303,
298,297,313,297,298,303,313,303,
267,306,282,306,267,313,282,313,
275,305,290,305,275,313,290,313,
281,306,296,306,281,313,296,313,
297,306,312,306,297,313,312,313,
263,316,278,316,263,323,278,323,
269,316,284,316,269,323,284,323,
285,316,300,316,285,323,300,323,
301,316,316,316,301,323,316,323,
295,326,310,326,295,331,310,331,
478,99,493,99,478,132,493,132,
494,99,509,99,494,132,509,132,
866,408,881,408,866,477,881,477,
882,408,897,408,882,477,897,477,
898,408,913,408,898,477,913,477,
914,408,929,408,914,477,929,477,
814,439,829,439,814,488,829,488,
830,439,845,439,830,488,845,488,
