56,421,71,421,56,572,71,572,
72,421,87,421,72,572,87,572,
88,421,103,421,88,572,103,572,
104,421,119,421,104,572,119,572,
120,421,135,421,120,572,135,572,
136,421,151,421,136,572,151,572,
152,421,167,421,152,572,167,572,
168,421,183,421,168,572,183,572,
184,421,199,421,184,572,199,572,
200,421,215,421,200,572,215,572,
216,421,231,421,216,572,231,572,
232,421,247,421,232,572,247,572,
248,421,263,421,248,572,263,572,
264,421,279,421,264,572,279,572,
280,421,295,421,280,572,295,572,
296,421,311,421,296,572,311,572,
311,422,326,422,311,547,326,547,
327,422,342,422,327,547,342,547,
343,422,358,422,343,547,358,547,
359,422,374,422,359,547,374,547,
375,422,390,422,375,547,390,547,
391,422,406,422,391,547,406,547,
407,422,422,422,407,547,422,547,
423,422,438,422,423,547,438,547,
439,422,454,422,439,547,454,547,
455,422,470,422,455,547,470,547,
471,422,486,422,471,547,486,547,
487,422,502,422,487,547,502,547,
503,422,518,422,503,547,518,547,
519,422,534,422,519,547,534,547,
535,422,550,422,535,547,550,547,
551,422,566,422,551,547,566,547,
567,422,582,422,567,547,582,547,
591,399,606,399,591,549,606,549,
607,399,622,399,607,549,622,549,
623,399,638,399,623,549,638,549,
639,399,654,399,639,549,654,549,
655,399,670,399,655,549,670,549,
671,399,686,399,671,549,686,549,
687,399,702,399,687,549,702,549,
703,399,718,399,703,549,718,549,
719,399,734,399,719,549,734,549,
735,399,750,399,735,549,750,549,
751,399,766,399,751,549,766,549,
767,399,782,399,767,549,782,549,
