91,72,106,72,91,123,106,123,
107,72,122,72,107,123,122,123,
123,72,138,72,123,123,138,123,
139,72,154,72,139,123,154,123,
155,72,170,72,155,123,170,123,
242,107,257,107,242,158,257,158,
258,107,273,107,258,158,273,158,
274,107,289,107,274,158,289,158,
290,107,305,107,290,158,305,158,
306,107,321,107,306,158,321,158,
322,107,337,107,322,158,337,158,
335,129,350,129,335,163,350,163,
351,129,366,129,351,163,366,163,
366,135,381,135,366,181,381,181,
382,135,397,135,382,181,397,181,
398,135,413,135,398,181,413,181,
414,135,429,135,414,181,429,181,
430,135,445,135,430,181,445,181,
199,303,214,303,199,312,214,312,
215,303,230,303,215,312,230,312,
234,306,249,306,234,313,249,313,
250,306,265,306,250,313,265,313,
201,315,216,315,201,324,216,324,
217,315,232,315,217,324,232,324,
233,315,248,315,233,324,248,324,
249,315,264,315,249,324,264,324,
327,309,342,309,327,330,342,330,
343,309,358,309,343,330,358,330,
359,309,374,309,359,330,374,330,
375,309,390,309,375,330,390,330,
391,309,406,309,391,330,406,330,
539,291,554,291,539,296,554,296,
552,292,567,292,552,297,567,297,
557,293,572,293,557,297,572,297,
562,293,577,293,562,298,577,298,
551,305,566,305,551,308,566,308,
559,305,574,305,559,309,574,309,
564,306,579,306,564,309,579,309,
546,332,561,332,546,335,561,335,
562,332,577,332,562,335,577,335,
542,337,557,337,542,340,557,340,
542,341,557,341,542,344,557,344,
546,337,561,337,546,340,561,340,
546,340,561,340,546,344,561,344,
548,337,563,337,548,340,563,340,
549,341,564,341,549,344,564,344,
556,337,571,337,556,340,571,340,
556,341,571,341,556,344,571,344,
558,337,573,337,558,340,573,340,
558,341,573,341,558,344,573,344,
552,337,567,337,552,340,567,340,
553,341,568,341,553,344,568,344,
563,181,578,181,563,209,578,209,
579,181,594,181,579,209,594,209,
617,195,632,195,617,223,632,223,
633,195,648,195,633,223,648,223,
649,195,664,195,649,223,664,223,
658,206,673,206,658,225,673,225,
666,207,681,207,666,233,681,233,
682,207,697,207,682,233,697,233,
698,207,713,207,698,233,713,233,
763,231,778,231,763,249,778,249,
788,238,803,238,788,257,803,257,
804,238,819,238,804,257,819,257,
809,244,824,244,809,258,824,258,
814,245,829,245,814,263,829,263,
830,245,845,245,830,263,845,263,
869,257,884,257,869,271,884,271,
888,261,903,261,888,276,903,276,
897,265,912,265,897,276,912,276,
905,265,920,265,905,279,920,279,
871,315,886,315,871,322,886,322,
879,316,894,316,879,322,894,322,
773,424,788,424,773,429,788,429,
797,399,812,399,797,404,812,404,
813,399,828,399,813,404,828,404,
795,402,810,402,795,408,810,408,
811,402,826,402,811,408,826,408,
795,405,810,405,795,410,810,410,
811,405,826,405,811,410,826,410,
762,374,777,374,762,376,777,376,
788,338,803,338,788,353,803,353,
804,338,819,338,804,353,819,353,
792,354,807,354,792,365,807,365,
808,354,823,354,808,365,823,365,
740,317,755,317,740,320,755,320,
741,320,756,320,741,321,756,321,
740,324,755,324,740,326,755,326,
630,321,645,321,630,323,645,323,
630,325,645,325,630,329,645,329,
631,332,646,332,631,332,646,332,
631,333,646,333,631,334,646,334,
631,334,646,334,631,335,646,335,
631,335,646,335,631,337,646,337,
677,349,692,349,677,350,692,350,
676,353,691,353,676,354,691,354,
677,354,692,354,677,356,692,356,
677,356,692,356,677,357,692,357,
677,358,692,358,677,359,692,359,
679,376,694,376,679,378,694,378,
679,380,694,380,679,383,694,383,
679,383,694,383,679,386,694,386,
551,415,566,415,551,419,566,419,
560,415,575,415,560,417,575,417,
566,414,581,414,566,417,581,417,
557,422,572,422,557,425,572,425,
553,423,568,423,553,427,568,427,
569,423,584,423,569,427,584,427,
561,426,576,426,561,429,576,429,
560,433,575,433,560,437,575,437,
553,435,568,435,553,439,568,439,
569,435,584,435,569,439,584,439,
554,437,569,437,554,441,569,441,
570,437,585,437,570,441,585,441,
561,439,576,439,561,443,576,443,
561,446,576,446,561,451,576,451,
555,448,570,448,555,453,570,453,
571,448,586,448,571,453,586,453,
561,450,576,450,561,455,576,455,
555,452,570,452,555,457,570,457,
571,452,586,452,571,457,586,457,
557,460,572,460,557,463,572,463,
556,460,571,460,556,465,571,465,
572,460,587,460,572,465,587,465,
555,462,570,462,555,467,570,467,
571,462,586,462,571,467,586,467,
556,464,571,464,556,469,571,469,
572,464,587,464,572,469,587,469,
555,466,570,466,555,471,570,471,
571,466,586,466,571,471,586,471,
573,483,588,483,573,487,588,487,
952,342,967,342,952,395,967,395,
968,342,983,342,968,395,983,395,
984,342,999,342,984,395,999,395,
985,76,1000,76,985,83,1000,83,
985,92,1000,92,985,97,1000,97,
984,97,999,97,984,101,999,101,
989,95,1004,95,989,100,1004,100,
988,107,1003,107,988,113,1003,113,
987,120,1002,120,987,130,1002,130,
983,4,998,4,983,15,998,15,
984,13,999,13,984,22,999,22,
877,37,892,37,877,45,892,45,
877,45,892,45,877,51,892,51,
