26,308,41,308,26,413,41,413,
42,308,57,308,42,413,57,413,
58,308,73,308,58,413,73,413,
74,308,89,308,74,413,89,413,
90,308,105,308,90,413,105,413,
106,308,121,308,106,413,121,413,
122,308,137,308,122,413,137,413,
138,308,153,308,138,413,153,413,
154,308,169,308,154,413,169,413,
170,308,185,308,170,413,185,413,
186,308,201,308,186,413,201,413,
202,308,217,308,202,413,217,413,
218,308,233,308,218,413,233,413,
236,320,251,320,236,397,251,397,
252,320,267,320,252,397,267,397,
268,320,283,320,268,397,283,397,
284,320,299,320,284,397,299,397,
300,320,315,320,300,397,315,397,
316,320,331,320,316,397,331,397,
332,320,347,320,332,397,347,397,
348,320,363,320,348,397,363,397,
364,320,379,320,364,397,379,397,
380,320,395,320,380,397,395,397,
396,320,411,320,396,397,411,397,
412,320,427,320,412,397,427,397,
428,320,443,320,428,397,443,397,
444,320,459,320,444,397,459,397,
460,320,475,320,460,397,475,397,
476,320,491,320,476,397,491,397,
492,320,507,320,492,397,507,397,
1,408,16,408,1,430,16,430,
17,408,32,408,17,430,32,430,
33,408,48,408,33,430,48,430,
49,408,64,408,49,430,64,430,
65,408,80,408,65,430,80,430,
81,408,96,408,81,430,96,430,
97,408,112,408,97,430,112,430,
272,400,287,400,272,427,287,427,
288,400,303,400,288,427,303,427,
304,400,319,400,304,427,319,427,
317,401,332,401,317,427,332,427,
333,401,348,401,333,427,348,427,
349,401,364,401,349,427,364,427,
365,401,380,401,365,427,380,427,
381,401,396,401,381,427,396,427,
397,401,412,401,397,427,412,427,
413,401,428,401,413,427,428,427,
429,401,444,401,429,427,444,427,
445,401,460,401,445,427,460,427,
461,401,476,401,461,427,476,427,
477,401,492,401,477,427,492,427,
493,401,508,401,493,427,508,427,
107,408,122,408,107,429,122,429,
123,408,138,408,123,429,138,429,
139,408,154,408,139,429,154,429,
161,408,176,408,161,426,176,426,
177,408,192,408,177,426,192,426,
193,408,208,408,193,426,208,426,
