317,301,332,301,317,321,332,321,
333,301,348,301,333,321,348,321,
349,301,364,301,349,321,364,321,
365,301,380,301,365,321,380,321,
381,301,396,301,381,321,396,321,
397,301,412,301,397,321,412,321,
413,301,428,301,413,321,428,321,
429,301,444,301,429,321,444,321,
445,301,460,301,445,321,460,321,
312,334,327,334,312,353,327,353,
328,334,343,334,328,353,343,353,
344,334,359,334,344,353,359,353,
360,334,375,334,360,353,375,353,
376,334,391,334,376,353,391,353,
392,334,407,334,392,353,407,353,
408,334,423,334,408,353,423,353,
424,334,439,334,424,353,439,353,
474,300,489,300,474,317,489,317,
490,300,505,300,490,317,505,317,
506,300,521,300,506,317,521,317,
522,300,537,300,522,317,537,317,
538,300,553,300,538,317,553,317,
554,300,569,300,554,317,569,317,
491,334,506,334,491,350,506,350,
507,334,522,334,507,350,522,350,
523,334,538,334,523,350,538,350,
539,334,554,334,539,350,554,350,
555,334,570,334,555,350,570,350,
448,333,463,333,448,351,463,351,
464,333,479,333,464,351,479,351,
305,368,320,368,305,388,320,388,
321,368,336,368,321,388,336,388,
337,368,352,368,337,388,352,388,
353,368,368,368,353,388,368,388,
369,368,384,368,369,388,384,388,
385,368,400,368,385,388,400,388,
401,368,416,368,401,388,416,388,
417,368,432,368,417,388,432,388,
433,368,448,368,433,388,448,388,
449,368,464,368,449,388,464,388,
476,367,491,367,476,393,491,393,
492,367,507,367,492,393,507,393,
508,367,523,367,508,393,523,393,
524,367,539,367,524,393,539,393,
540,367,555,367,540,393,555,393,
556,367,571,367,556,393,571,393,
440,402,455,402,440,426,455,426,
456,402,471,402,456,426,471,426,
472,402,487,402,472,426,487,426,
488,402,503,402,488,426,503,426,
504,402,519,402,504,426,519,426,
520,402,535,402,520,426,535,426,
536,402,551,402,536,426,551,426,
552,402,567,402,552,426,567,426,
568,402,583,402,568,426,583,426,
300,404,315,404,300,427,315,427,
316,404,331,404,316,427,331,427,
332,404,347,404,332,427,347,427,
348,404,363,404,348,427,363,427,
364,404,379,404,364,427,379,427,
380,404,395,404,380,427,395,427,
396,404,411,404,396,427,411,427,
412,404,427,404,412,427,427,427,
428,404,443,404,428,427,443,427,
315,466,330,466,315,488,330,488,
331,466,346,466,331,488,346,488,
347,466,362,466,347,488,362,488,
367,466,382,466,367,488,382,488,
383,466,398,466,383,488,398,488,
399,466,414,466,399,488,414,488,
419,466,434,466,419,489,434,489,
435,466,450,466,435,489,450,489,
451,466,466,466,451,489,466,489,
467,466,482,466,467,489,482,489,
483,466,498,466,483,489,498,489,
499,466,514,466,499,489,514,489,
224,214,239,214,224,280,239,280,
240,214,255,214,240,280,255,280,
256,214,271,214,256,280,271,280,
272,214,287,214,272,280,287,280,
288,214,303,214,288,280,303,280,
304,214,319,214,304,280,319,280,
320,214,335,214,320,280,335,280,
336,214,351,214,336,280,351,280,
352,214,367,214,352,280,367,280,
368,214,383,214,368,280,383,280,
384,214,399,214,384,280,399,280,
400,214,415,214,400,280,415,280,
416,214,431,214,416,280,431,280,
432,214,447,214,432,280,447,280,
448,214,463,214,448,280,463,280,
464,214,479,214,464,280,479,280,
480,214,495,214,480,280,495,280,
496,214,511,214,496,280,511,280,
514,230,529,230,514,252,529,252,
530,230,545,230,530,252,545,252,
546,230,561,230,546,252,561,252,
562,230,577,230,562,252,577,252,
578,230,593,230,578,252,593,252,
