477,168,492,168,477,259,492,259,
493,168,508,168,493,259,508,259,
509,168,524,168,509,259,524,259,
525,168,540,168,525,259,540,259,
541,168,556,168,541,259,556,259,
557,168,572,168,557,259,572,259,
573,168,588,168,573,259,588,259,
589,168,604,168,589,259,604,259,
605,168,620,168,605,259,620,259,
621,168,636,168,621,259,636,259,
637,168,652,168,637,259,652,259,
653,168,668,168,653,259,668,259,
669,168,684,168,669,259,684,259,
685,168,700,168,685,259,700,259,
701,168,716,168,701,259,716,259,
717,168,732,168,717,259,732,259,
733,168,748,168,733,259,748,259,
749,168,764,168,749,259,764,259,
765,168,780,168,765,259,780,259,
781,168,796,168,781,259,796,259,
797,168,812,168,797,259,812,259,
813,168,828,168,813,259,828,259,
829,168,844,168,829,259,844,259,
845,168,860,168,845,259,860,259,
861,168,876,168,861,259,876,259,
877,168,892,168,877,259,892,259,
893,168,908,168,893,259,908,259,
909,168,924,168,909,259,924,259,
925,168,940,168,925,259,940,259,
941,168,956,168,941,259,956,259,
957,168,972,168,957,259,972,259,
1,261,16,261,1,331,16,331,
17,261,32,261,17,331,32,331,
33,261,48,261,33,331,48,331,
49,261,64,261,49,331,64,331,
65,261,80,261,65,331,80,331,
81,261,96,261,81,331,96,331,
97,261,112,261,97,331,112,331,
113,261,128,261,113,331,128,331,
129,261,144,261,129,331,144,331,
145,261,160,261,145,331,160,331,
161,261,176,261,161,331,176,331,
177,261,192,261,177,331,192,331,
193,261,208,261,193,331,208,331,
209,261,224,261,209,331,224,331,
225,261,240,261,225,331,240,331,
241,261,256,261,241,331,256,331,
257,261,272,261,257,331,272,331,
273,261,288,261,273,331,288,331,
289,261,304,261,289,331,304,331,
305,261,320,261,305,331,320,331,
321,261,336,261,321,331,336,331,
337,261,352,261,337,331,352,331,
353,261,368,261,353,331,368,331,
369,261,384,261,369,331,384,331,
385,261,400,261,385,331,400,331,
