253,246,268,246,253,301,268,301,
269,246,284,246,269,301,284,301,
285,246,300,246,285,301,300,301,
301,246,316,246,301,301,316,301,
317,246,332,246,317,301,332,301,
333,246,348,246,333,301,348,301,
349,246,364,246,349,301,364,301,
365,246,380,246,365,301,380,301,
381,246,396,246,381,301,396,301,
397,246,412,246,397,301,412,301,
413,246,428,246,413,301,428,301,
435,243,450,243,435,301,450,301,
451,243,466,243,451,301,466,301,
467,243,482,243,467,301,482,301,
483,243,498,243,483,301,498,301,
499,243,514,243,499,301,514,301,
515,243,530,243,515,301,530,301,
531,243,546,243,531,301,546,301,
547,243,562,243,547,301,562,301,
563,243,578,243,563,301,578,301,
579,243,594,243,579,301,594,301,
595,243,610,243,595,301,610,301,
611,243,626,243,611,301,626,301,
627,243,642,243,627,301,642,301,
643,243,658,243,643,301,658,301,
659,243,674,243,659,301,674,301,
675,243,690,243,675,301,690,301,
691,243,706,243,691,301,706,301,
707,243,722,243,707,301,722,301,
723,243,738,243,723,301,738,301,
739,243,754,243,739,301,754,301,
309,303,324,303,309,329,324,329,
325,303,340,303,325,329,340,329,
341,303,356,303,341,329,356,329,
357,303,372,303,357,329,372,329,
379,305,394,305,379,329,394,329,
395,305,410,305,395,329,410,329,
411,305,426,305,411,329,426,329,
427,305,442,305,427,329,442,329,
444,303,459,303,444,329,459,329,
460,303,475,303,460,329,475,329,
476,303,491,303,476,329,491,329,
492,303,507,303,492,329,507,329,
508,303,523,303,508,329,523,329,
524,303,539,303,524,329,539,329,
534,303,549,303,534,327,549,327,
550,303,565,303,550,327,565,327,
567,303,582,303,567,327,582,327,
583,303,598,303,583,327,598,327,
599,303,614,303,599,327,614,327,
615,303,630,303,615,327,630,327,
631,303,646,303,631,327,646,327,
647,303,662,303,647,327,662,327,
663,303,678,303,663,327,678,327,
679,303,694,303,679,327,694,327,
388,335,403,335,388,363,403,363,
404,335,419,335,404,363,419,363,
420,335,435,335,420,363,435,363,
436,335,451,335,436,363,451,363,
452,335,467,335,452,363,467,363,
468,335,483,335,468,363,483,363,
484,335,499,335,484,363,499,363,
500,335,515,335,500,363,515,363,
516,335,531,335,516,363,531,363,
532,335,547,335,532,363,547,363,
548,335,563,335,548,363,563,363,
564,335,579,335,564,363,579,363,
580,335,595,335,580,363,595,363,
596,335,611,335,596,363,611,363,
780,390,795,390,780,531,795,531,
796,390,811,390,796,531,811,531,
899,185,914,185,899,208,914,208,
915,185,930,185,915,208,930,208,
931,185,946,185,931,208,946,208,
