26,46,41,46,26,120,41,120,
42,46,57,46,42,120,57,120,
58,46,73,46,58,120,73,120,
74,46,89,46,74,120,89,120,
90,46,105,46,90,120,105,120,
106,46,121,46,106,120,121,120,
122,46,137,46,122,120,137,120,
138,46,153,46,138,120,153,120,
154,46,169,46,154,120,169,120,
170,46,185,46,170,120,185,120,
186,46,201,46,186,120,201,120,
202,46,217,46,202,120,217,120,
218,46,233,46,218,120,233,120,
234,46,249,46,234,120,249,120,
250,46,265,46,250,120,265,120,
266,46,281,46,266,120,281,120,
282,46,297,46,282,120,297,120,
298,46,313,46,298,120,313,120,
314,46,329,46,314,120,329,120,
330,46,345,46,330,120,345,120,
346,46,361,46,346,120,361,120,
362,46,377,46,362,120,377,120,
378,46,393,46,378,120,393,120,
394,46,409,46,394,120,409,120,
410,46,425,46,410,120,425,120,
426,46,441,46,426,120,441,120,
442,46,457,46,442,120,457,120,
458,46,473,46,458,120,473,120,
