92,604,107,604,92,717,107,717,
108,604,123,604,108,717,123,717,
124,604,139,604,124,717,139,717,
140,604,155,604,140,717,155,717,
156,604,171,604,156,717,171,717,
172,604,187,604,172,717,187,717,
188,604,203,604,188,717,203,717,
204,604,219,604,204,717,219,717,
220,604,235,604,220,717,235,717,
236,604,251,604,236,717,251,717,
252,604,267,604,252,717,267,717,
263,673,278,673,263,724,278,724,
279,673,294,673,279,724,294,724,
295,673,310,673,295,724,310,724,
311,673,326,673,311,724,326,724,
327,673,342,673,327,724,342,724,
343,673,358,673,343,724,358,724,
359,673,374,673,359,724,374,724,
375,673,390,673,375,724,390,724,
391,673,406,673,391,724,406,724,
407,673,422,673,407,724,422,724,
255,680,270,680,255,710,270,710,
271,680,286,680,271,710,286,710,
