146,209,161,209,146,282,161,282,
162,209,177,209,162,282,177,282,
178,209,193,209,178,282,193,282,
194,209,209,209,194,282,209,282,
210,209,225,209,210,282,225,282,
226,209,241,209,226,282,241,282,
242,209,257,209,242,282,257,282,
182,287,197,287,182,397,197,397,
198,287,213,287,198,397,213,397,
214,287,229,287,214,397,229,397,
230,287,245,287,230,397,245,397,
246,287,261,287,246,397,261,397,
262,287,277,287,262,397,277,397,
278,287,293,287,278,397,293,397,
294,287,309,287,294,397,309,397,
310,287,325,287,310,397,325,397,
326,287,341,287,326,397,341,397,
342,287,357,287,342,397,357,397,
358,287,373,287,358,397,373,397,
374,287,389,287,374,397,389,397,
390,287,405,287,390,397,405,397,
406,287,421,287,406,397,421,397,
422,287,437,287,422,397,437,397,
438,287,453,287,438,397,453,397,
454,287,469,287,454,397,469,397,
470,287,485,287,470,397,485,397,
486,287,501,287,486,397,501,397,
502,287,517,287,502,397,517,397,
518,287,533,287,518,397,533,397,
534,287,549,287,534,397,549,397,
550,287,565,287,550,397,565,397,
136,386,151,386,136,465,151,465,
152,386,167,386,152,465,167,465,
168,386,183,386,168,465,183,465,
184,386,199,386,184,465,199,465,
138,465,153,465,138,578,153,578,
154,465,169,465,154,578,169,578,
170,465,185,465,170,578,185,578,
186,465,201,465,186,578,201,578,
202,465,217,465,202,578,217,578,
218,465,233,465,218,578,233,578,
234,465,249,465,234,578,249,578,
250,465,265,465,250,578,265,578,
266,465,281,465,266,578,281,578,
282,465,297,465,282,578,297,578,
298,465,313,465,298,578,313,578,
314,465,329,465,314,578,329,578,
330,465,345,465,330,578,345,578,
346,465,361,465,346,578,361,578,
362,465,377,465,362,578,377,578,
378,465,393,465,378,578,393,578,
394,465,409,465,394,578,409,578,
410,465,425,465,410,578,425,578,
426,465,441,465,426,578,441,578,
442,465,457,465,442,578,457,578,
458,465,473,465,458,578,473,578,
474,465,489,465,474,578,489,578,
490,465,505,465,490,578,505,578,
506,465,521,465,506,578,521,578,
522,465,537,465,522,578,537,578,
538,465,553,465,538,578,553,578,
554,465,569,465,554,578,569,578,
570,465,585,465,570,578,585,578,
586,465,601,465,586,578,601,578,
257,218,272,218,257,290,272,290,
273,218,288,218,273,290,288,290,
289,218,304,218,289,290,304,290,
305,218,320,218,305,290,320,290,
321,218,336,218,321,290,336,290,
337,218,352,218,337,290,352,290,
353,218,368,218,353,290,368,290,
369,218,384,218,369,290,384,290,
382,227,397,227,382,303,397,303,
398,227,413,227,398,303,413,303,
414,227,429,227,414,303,429,303,
430,227,445,227,430,303,445,303,
446,227,461,227,446,303,461,303,
462,227,477,227,462,303,477,303,
478,227,493,227,478,303,493,303,
494,227,509,227,494,303,509,303,
510,227,525,227,510,303,525,303,
526,227,541,227,526,303,541,303,
542,227,557,227,542,303,557,303,
558,227,573,227,558,303,573,303,
574,227,589,227,574,303,589,303,
188,388,203,388,188,463,203,463,
204,388,219,388,204,463,219,463,
219,390,234,390,219,467,234,467,
235,390,250,390,235,467,250,467,
251,390,266,390,251,467,266,467,
267,390,282,390,267,467,282,467,
283,390,298,390,283,467,298,467,
299,390,314,390,299,467,314,467,
312,393,327,393,312,469,327,469,
328,393,343,393,328,469,343,469,
344,393,359,393,344,469,359,469,
360,393,375,393,360,469,375,469,
368,397,383,397,368,473,383,473,
384,397,399,397,384,473,399,473,
400,397,415,397,400,473,415,473,
416,397,431,397,416,473,431,473,
432,397,447,397,432,473,447,473,
448,397,463,397,448,473,463,473,
464,397,479,397,464,473,479,473,
480,397,495,397,480,473,495,473,
490,401,505,401,490,475,505,475,
506,401,521,401,506,475,521,475,
522,401,537,401,522,475,537,475,
538,401,553,401,538,475,553,475,
554,401,569,401,554,475,569,475,
570,401,585,401,570,475,585,475,
