69,76,84,76,69,216,84,216,
85,76,100,76,85,216,100,216,
101,76,116,76,101,216,116,216,
117,76,132,76,117,216,132,216,
133,76,148,76,133,216,148,216,
149,76,164,76,149,216,164,216,
165,76,180,76,165,216,180,216,
181,76,196,76,181,216,196,216,
197,76,212,76,197,216,212,216,
213,76,228,76,213,216,228,216,
229,76,244,76,229,216,244,216,
245,76,260,76,245,216,260,216,
261,76,276,76,261,216,276,216,
277,76,292,76,277,216,292,216,
293,76,308,76,293,216,308,216,
309,76,324,76,309,216,324,216,
325,76,340,76,325,216,340,216,
341,76,356,76,341,216,356,216,
357,76,372,76,357,216,372,216,
373,76,388,76,373,216,388,216,
389,76,404,76,389,216,404,216,
405,76,420,76,405,216,420,216,
421,76,436,76,421,216,436,216,
437,76,452,76,437,216,452,216,
453,76,468,76,453,216,468,216,
469,76,484,76,469,216,484,216,
485,76,500,76,485,216,500,216,
501,76,516,76,501,216,516,216,
517,76,532,76,517,216,532,216,
70,234,85,234,70,380,85,380,
86,234,101,234,86,380,101,380,
102,234,117,234,102,380,117,380,
118,234,133,234,118,380,133,380,
134,234,149,234,134,380,149,380,
150,234,165,234,150,380,165,380,
166,234,181,234,166,380,181,380,
182,234,197,234,182,380,197,380,
198,234,213,234,198,380,213,380,
214,234,229,234,214,380,229,380,
230,234,245,234,230,380,245,380,
246,234,261,234,246,380,261,380,
262,234,277,234,262,380,277,380,
278,234,293,234,278,380,293,380,
294,234,309,234,294,380,309,380,
310,234,325,234,310,380,325,380,
326,234,341,234,326,380,341,380,
342,234,357,234,342,380,357,380,
358,234,373,234,358,380,373,380,
374,234,389,234,374,380,389,380,
390,234,405,234,390,380,405,380,
406,234,421,234,406,380,421,380,
422,234,437,234,422,380,437,380,
438,234,453,234,438,380,453,380,
454,234,469,234,454,380,469,380,
470,234,485,234,470,380,485,380,
486,234,501,234,486,380,501,380,
502,234,517,234,502,380,517,380,
518,234,533,234,518,380,533,380,
68,396,83,396,68,547,83,547,
84,396,99,396,84,547,99,547,
100,396,115,396,100,547,115,547,
116,396,131,396,116,547,131,547,
132,396,147,396,132,547,147,547,
148,396,163,396,148,547,163,547,
164,396,179,396,164,547,179,547,
180,396,195,396,180,547,195,547,
196,396,211,396,196,547,211,547,
212,396,227,396,212,547,227,547,
228,396,243,396,228,547,243,547,
244,396,259,396,244,547,259,547,
260,396,275,396,260,547,275,547,
276,396,291,396,276,547,291,547,
292,396,307,396,292,547,307,547,
308,396,323,396,308,547,323,547,
324,396,339,396,324,547,339,547,
340,396,355,396,340,547,355,547,
356,396,371,396,356,547,371,547,
372,396,387,396,372,547,387,547,
388,396,403,396,388,547,403,547,
404,396,419,396,404,547,419,547,
420,396,435,396,420,547,435,547,
436,396,451,396,436,547,451,547,
452,396,467,396,452,547,467,547,
468,396,483,396,468,547,483,547,
484,396,499,396,484,547,499,547,
500,396,515,396,500,547,515,547,
516,396,531,396,516,547,531,547,
221,599,236,599,221,622,236,622,
237,599,252,599,237,622,252,622,
253,599,268,599,253,622,268,622,
222,626,237,626,222,649,237,649,
238,626,253,626,238,649,253,649,
254,626,269,626,254,649,269,649,
236,733,251,733,236,752,251,752,
252,733,267,733,252,752,267,752,
268,733,283,733,268,752,283,752,
228,754,243,754,228,774,243,774,
244,754,259,754,244,774,259,774,
260,754,275,754,260,774,275,774,
276,754,291,754,276,774,291,774,
350,576,365,576,350,626,365,626,
366,576,381,576,366,626,381,626,
382,576,397,576,382,626,397,626,
398,576,413,576,398,626,413,626,
414,576,429,576,414,626,429,626,
434,576,449,576,434,625,449,625,
450,576,465,576,450,625,465,625,
466,576,481,576,466,625,481,625,
482,576,497,576,482,625,497,625,
347,648,362,648,347,689,362,689,
363,648,378,648,363,689,378,689,
379,648,394,648,379,689,394,689,
395,648,410,648,395,689,410,689,
411,648,426,648,411,689,426,689,
427,648,442,648,427,689,442,689,
443,648,458,648,443,689,458,689,
459,648,474,648,459,689,474,689,
475,648,490,648,475,689,490,689,
491,648,506,648,491,689,506,689,
375,691,390,691,375,731,390,731,
391,691,406,691,391,731,406,731,
407,691,422,691,407,731,422,731,
423,691,438,691,423,731,438,731,
439,691,454,691,439,731,454,731,
455,691,470,691,455,731,470,731,
364,736,379,736,364,776,379,776,
380,736,395,736,380,776,395,776,
396,736,411,736,396,776,411,776,
412,736,427,736,412,776,427,776,
428,736,443,736,428,776,443,776,
444,736,459,736,444,776,459,776,
460,736,475,736,460,776,475,776,
476,736,491,736,476,776,491,776,
