299,270,314,270,299,287,314,287,
315,270,330,270,315,287,330,287,
327,269,342,269,327,287,342,287,
343,269,358,269,343,287,358,287,
359,269,374,269,359,287,374,287,
372,273,387,273,372,286,387,286,
388,273,403,273,388,286,403,286,
395,266,410,266,395,286,410,286,
411,266,426,266,411,286,426,286,
427,266,442,266,427,286,442,286,
443,266,458,266,443,286,458,286,
459,266,474,266,459,286,474,286,
143,345,158,345,143,367,158,367,
159,345,174,345,159,367,174,367,
175,345,190,345,175,367,190,367,
191,345,206,345,191,367,206,367,
207,345,222,345,207,367,222,367,
148,374,163,374,148,397,163,397,
164,374,179,374,164,397,179,397,
180,374,195,374,180,397,195,397,
196,374,211,374,196,397,211,397,
212,374,227,374,212,397,227,397,
118,376,133,376,118,397,133,397,
134,376,149,376,134,397,149,397,
625,299,640,299,625,331,640,331,
641,299,656,299,641,331,656,331,
