190,81,205,81,190,104,205,104,
206,81,221,81,206,104,221,104,
222,81,237,81,222,104,237,104,
238,81,253,81,238,104,253,104,
252,86,267,86,252,112,267,112,
268,86,283,86,268,112,283,112,
284,86,299,86,284,112,299,112,
300,86,315,86,300,112,315,112,
316,86,331,86,316,112,331,112,
332,86,347,86,332,112,347,112,
340,94,355,94,340,115,355,115,
356,94,371,94,356,115,371,115,
372,94,387,94,372,115,387,115,
470,104,485,104,470,136,485,136,
486,104,501,104,486,136,501,136,
502,104,517,104,502,136,517,136,
518,104,533,104,518,136,533,136,
388,99,403,99,388,128,403,128,
404,99,419,99,404,128,419,128,
420,99,435,99,420,128,435,128,
436,99,451,99,436,128,451,128,
452,99,467,99,452,128,467,128,
468,99,483,99,468,128,483,128,
118,101,133,101,118,126,133,126,
134,101,149,101,134,126,149,126,
150,101,165,101,150,126,165,126,
243,253,258,253,243,298,258,298,
259,253,274,253,259,298,274,298,
275,253,290,253,275,298,290,298,
291,253,306,253,291,298,306,298,
307,253,322,253,307,298,322,298,
323,253,338,253,323,298,338,298,
339,253,354,253,339,298,354,298,
355,253,370,253,355,298,370,298,
371,253,386,253,371,298,386,298,
387,253,402,253,387,298,402,298,
403,253,418,253,403,298,418,298,
419,253,434,253,419,298,434,298,
435,253,450,253,435,298,450,298,
410,314,425,314,410,332,425,332,
426,314,441,314,426,332,441,332,
442,314,457,314,442,332,457,332,
458,314,473,314,458,332,473,332,
474,314,489,314,474,332,489,332,
490,314,505,314,490,332,505,332,
134,739,149,739,134,755,149,755,
150,739,165,739,150,755,165,755,
166,739,181,739,166,755,181,755,
182,739,197,739,182,755,197,755,
218,395,233,395,218,432,233,432,
234,395,249,395,234,432,249,432,
250,395,265,395,250,432,265,432,
266,395,281,395,266,432,281,432,
405,374,420,374,405,387,420,387,
421,374,436,374,421,387,436,387,
437,374,452,374,437,387,452,387,
453,374,468,374,453,387,468,387,
