283,176,298,176,283,225,298,225,
299,176,314,176,299,225,314,225,
315,176,330,176,315,225,330,225,
331,176,346,176,331,225,346,225,
347,176,362,176,347,225,362,225,
363,176,378,176,363,225,378,225,
379,176,394,176,379,225,394,225,
395,176,410,176,395,225,410,225,
254,225,269,225,254,276,269,276,
270,225,285,225,270,276,285,276,
286,225,301,225,286,276,301,276,
302,225,317,225,302,276,317,276,
318,225,333,225,318,276,333,276,
334,225,349,225,334,276,349,276,
350,225,365,225,350,276,365,276,
366,225,381,225,366,276,381,276,
382,225,397,225,382,276,397,276,
398,225,413,225,398,276,413,276,
259,276,274,276,259,324,274,324,
275,276,290,276,275,324,290,324,
291,276,306,276,291,324,306,324,
307,276,322,276,307,324,322,324,
323,276,338,276,323,324,338,324,
339,276,354,276,339,324,354,324,
355,276,370,276,355,324,370,324,
371,276,386,276,371,324,386,324,
387,276,402,276,387,324,402,324,
403,276,418,276,403,324,418,324,
266,327,281,327,266,376,281,376,
282,327,297,327,282,376,297,376,
298,327,313,327,298,376,313,376,
314,327,329,327,314,376,329,376,
330,327,345,327,330,376,345,376,
346,327,361,327,346,376,361,376,
