119,201,134,201,119,219,134,219,
119,188,134,188,119,199,134,199,
121,132,136,132,121,185,136,185,
186,33,201,33,186,56,201,56,
202,33,217,33,202,56,217,56,
218,33,233,33,218,56,233,56,
234,33,249,33,234,56,249,56,
250,33,265,33,250,56,265,56,
263,30,278,30,263,53,278,53,
279,30,294,30,279,53,294,53,
295,30,310,30,295,53,310,53,
311,30,326,30,311,53,326,53,
327,30,342,30,327,53,342,53,
338,27,353,27,338,49,353,49,
354,27,369,27,354,49,369,49,
201,59,216,59,201,66,216,66,
217,59,232,59,217,66,232,66,
234,58,249,58,234,64,249,64,
250,58,265,58,250,64,265,64,
262,57,277,57,262,63,277,63,
270,56,285,56,270,63,285,63,
286,56,301,56,286,63,301,63,
302,56,317,56,302,63,317,63,
311,54,326,54,311,61,326,61,
327,54,342,54,327,61,342,61,
343,54,358,54,343,61,358,61,
173,132,188,132,173,196,188,196,
189,132,204,132,189,196,204,196,
205,132,220,132,205,196,220,196,
221,132,236,132,221,196,236,196,
237,132,252,132,237,196,252,196,
253,132,268,132,253,196,268,196,
269,132,284,132,269,196,284,196,
285,132,300,132,285,196,300,196,
301,132,316,132,301,196,316,196,
317,132,332,132,317,196,332,196,
333,132,348,132,333,196,348,196,
349,132,364,132,349,196,364,196,
365,132,380,132,365,196,380,196,
211,207,226,207,211,266,226,266,
227,207,242,207,227,266,242,266,
243,207,258,207,243,266,258,266,
259,207,274,207,259,266,274,266,
275,207,290,207,275,266,290,266,
291,207,306,207,291,266,306,266,
307,207,322,207,307,266,322,266,
323,207,338,207,323,266,338,266,
377,222,392,222,377,236,392,236,
392,237,407,237,392,256,407,256,
408,237,423,237,408,256,423,256,
388,234,403,234,388,240,403,240,
411,255,426,255,411,257,426,257,
420,256,435,256,420,267,435,267,
370,226,385,226,370,239,385,239,
385,237,400,237,385,252,400,252,
397,249,412,249,397,256,412,256,
405,253,420,253,405,263,420,263,
417,260,432,260,417,274,432,274,
374,237,389,237,374,267,389,267,
390,237,405,237,390,267,405,267,
404,259,419,259,404,279,419,279,
360,245,375,245,360,258,375,258,
369,255,384,255,369,273,384,273,
385,255,400,255,385,273,400,273,
389,270,404,270,389,287,404,287,
405,270,420,270,405,287,420,287,
367,259,382,259,367,270,382,270,
374,266,389,266,374,284,389,284,
390,266,405,266,390,284,405,284,
355,262,370,262,355,292,370,292,
371,262,386,262,371,292,386,292,
387,262,402,262,387,292,402,292,
353,263,368,263,353,296,368,296,
369,263,384,263,369,296,384,296,
385,263,400,263,385,296,400,296,
359,273,374,273,359,292,374,292,
375,273,390,273,375,292,390,292,
333,303,348,303,333,311,348,311,
349,303,364,303,349,311,364,311,
365,303,380,303,365,311,380,311,
309,304,324,304,309,312,324,312,
325,304,340,304,325,312,340,312,
302,304,317,304,302,310,317,310,
289,312,304,312,289,319,304,319,
305,312,320,312,305,319,320,319,
272,313,287,313,272,319,287,319,
277,304,292,304,277,311,292,311,
293,304,308,304,293,311,308,311,
246,312,261,312,246,319,261,319,
262,312,277,312,262,319,277,319,
223,313,238,313,223,319,238,319,
233,304,248,304,233,311,248,311,
249,304,264,304,249,311,264,311,
265,304,280,304,265,311,280,311,
166,305,181,305,166,311,181,311,
175,305,190,305,175,312,190,312,
191,305,206,305,191,312,206,312,
199,305,214,305,199,311,214,311,
206,304,221,304,206,311,221,311,
222,304,237,304,222,311,237,311,
235,642,250,642,235,655,250,655,
251,642,266,642,251,655,266,655,
267,642,282,642,267,655,282,655,
283,642,298,642,283,655,298,655,
101,747,116,747,101,751,116,751,
114,747,129,747,114,751,129,751,
114,740,129,740,114,748,129,748,
126,740,141,740,126,744,141,744,
126,750,141,750,126,752,141,752,
147,738,162,738,147,741,162,741,
150,747,165,747,150,751,165,751,
170,739,185,739,170,742,185,742,
177,745,192,745,177,754,192,754,
216,747,231,747,216,751,231,751,
262,751,277,751,262,757,277,757,
239,406,254,406,239,415,254,415,
255,406,270,406,255,415,270,415,
271,406,286,406,271,415,286,415,
287,406,302,406,287,415,302,415,
128,344,143,344,128,383,143,383,
144,344,159,344,144,383,159,383,
160,344,175,344,160,383,175,383,
176,344,191,344,176,383,191,383,
192,344,207,344,192,383,207,383,
208,344,223,344,208,383,223,383,
224,344,239,344,224,383,239,383,
240,344,255,344,240,383,255,383,
259,341,274,341,259,394,274,394,
275,341,290,341,275,394,290,394,
291,341,306,341,291,394,306,394,
307,341,322,341,307,394,322,394,
323,341,338,341,323,394,338,394,
339,341,354,341,339,394,354,394,
355,341,370,341,355,394,370,394,
371,341,386,341,371,394,386,394,
387,341,402,341,387,394,402,394,
403,341,418,341,403,394,418,394,
288,389,303,389,288,392,303,392,
241,388,256,388,241,391,256,391,
262,388,277,388,262,391,277,391,
252,388,267,388,252,391,267,391,
272,389,287,389,272,391,287,391,
277,388,292,388,277,392,292,392,
255,392,270,392,255,395,270,395,
257,397,272,397,257,400,272,400,
275,394,290,394,275,395,290,395,
281,392,296,392,281,396,296,396,
284,397,299,397,284,399,299,399,
277,398,292,398,277,399,292,399,
247,392,262,392,247,395,262,395,
266,392,281,392,266,395,281,395,
247,396,262,396,247,399,262,399,
268,397,283,397,268,400,283,400,
256,401,271,401,256,404,271,404,
269,401,284,401,269,404,284,404,
237,480,252,480,237,489,252,489,
253,480,268,480,253,489,268,489,
269,480,284,480,269,489,284,489,
285,480,300,480,285,489,300,489,
244,469,259,469,244,474,259,474,
264,470,279,470,264,473,279,473,
255,474,270,474,255,477,270,477,
267,474,282,474,267,478,282,478,
253,470,268,470,253,473,268,473,
273,471,288,471,273,473,288,473,
279,470,294,470,279,474,294,474,
237,435,252,435,237,464,252,464,
171,423,186,423,171,464,186,464,
187,423,202,423,187,464,202,464,
203,423,218,423,203,464,218,464,
219,423,234,423,219,464,234,464,
258,423,273,423,258,476,273,476,
274,423,289,423,274,476,289,476,
290,423,305,423,290,476,305,476,
306,423,321,423,306,476,321,476,
322,423,337,423,322,476,337,476,
338,423,353,423,338,476,353,476,
354,423,369,423,354,476,369,476,
137,497,152,497,137,539,152,539,
153,497,168,497,153,539,168,539,
169,497,184,497,169,539,184,539,
191,498,206,498,191,540,206,540,
207,498,222,498,207,540,222,540,
223,498,238,498,223,540,238,540,
239,498,254,498,239,540,254,540,
259,498,274,498,259,541,274,541,
275,498,290,498,275,541,290,541,
217,544,232,544,217,550,232,550,
233,544,248,544,233,550,248,550,
249,544,264,544,249,550,264,550,
257,544,272,544,257,551,272,551,
273,544,288,544,273,551,288,551,
281,545,296,545,281,551,296,551,
287,545,302,545,287,551,302,551,
303,545,318,545,303,551,318,551,
293,501,308,501,293,544,308,544,
309,501,324,501,309,544,324,544,
325,501,340,501,325,544,340,544,
341,501,356,501,341,544,356,544,
357,501,372,501,357,544,372,544,
373,501,388,501,373,544,388,544,
389,501,404,501,389,544,404,544,
197,577,212,577,197,621,212,621,
213,577,228,577,213,621,228,621,
232,577,247,577,232,624,247,624,
248,577,263,577,248,624,263,624,
264,577,279,577,264,624,279,624,
280,577,295,577,280,624,295,624,
296,577,311,577,296,624,311,624,
312,577,327,577,312,624,327,624,
328,577,343,577,328,624,343,624,
244,566,259,566,244,569,259,569,
260,566,275,566,260,569,275,569,
276,566,291,566,276,569,291,569,
243,556,258,556,243,560,258,560,
256,556,271,556,256,560,271,560,
272,556,287,556,272,560,287,560,
252,561,267,561,252,564,267,564,
266,561,281,561,266,565,281,565,
253,556,268,556,253,560,268,560,
274,558,289,558,274,560,289,560,
281,557,296,557,281,560,296,560,
251,627,266,627,251,631,266,631,
253,632,268,632,253,635,268,635,
270,629,285,629,270,630,285,630,
276,628,291,628,276,631,291,631,
272,634,287,634,272,635,287,635,
278,632,293,632,278,636,293,636,
243,627,258,627,243,630,258,630,
260,627,275,627,260,631,275,631,
243,631,258,631,243,635,258,635,
262,632,277,632,262,636,277,636,
251,636,266,636,251,640,266,640,
264,637,279,637,264,640,279,640,
199,747,214,747,199,751,214,751,
201,750,216,750,201,753,216,753,
237,749,252,749,237,753,252,753,
280,753,295,753,280,756,295,756,
277,756,292,756,277,759,292,759,
297,753,312,753,297,758,312,758,
319,746,334,746,319,749,334,749,
324,755,339,755,324,759,339,759,
341,753,356,753,341,762,356,762,
332,752,347,752,332,761,347,761,
355,755,370,755,355,759,370,759,
359,758,374,758,359,763,374,763,
378,756,393,756,378,762,393,762,
385,762,400,762,385,765,400,765,
405,759,420,759,405,762,420,762,
421,764,436,764,421,767,436,767,
420,752,435,752,420,754,435,754,
435,675,450,675,435,689,450,689,
423,523,438,523,423,538,438,538,
423,539,438,539,423,546,438,546,
423,549,438,549,423,608,438,608,
524,427,539,427,524,443,539,443,
517,443,532,443,517,445,532,445,
533,443,548,443,533,445,548,445,
40,357,55,357,40,362,55,362,
29,436,44,436,29,439,44,439,
45,436,60,436,45,439,60,439,
1,536,16,536,1,545,16,545,
175,665,190,665,175,669,190,669,
183,666,198,666,183,669,198,669,
187,666,202,666,187,669,202,669,
183,671,198,671,183,676,198,676,
199,671,214,671,199,676,214,676,
209,671,224,671,209,676,224,676,
219,673,234,673,219,676,234,676,
221,668,236,668,221,671,236,671,
224,667,239,667,224,671,239,671,
222,673,237,673,222,676,237,676,
238,673,253,673,238,676,253,676,
217,676,232,676,217,681,232,681,
233,676,248,676,233,681,248,681,
231,667,246,667,231,671,246,671,
237,677,252,677,237,681,252,681,
242,668,257,668,242,672,257,672,
255,668,270,668,255,672,270,672,
243,673,258,673,243,676,258,676,
249,673,264,673,249,676,264,676,
265,669,280,669,265,674,280,674,
281,669,296,669,281,674,296,674,
297,669,312,669,297,674,312,674,
266,678,281,678,266,682,281,682,
270,678,285,678,270,682,285,682,
289,680,304,680,289,683,304,683,
286,674,301,674,286,678,301,678,
302,671,317,671,302,674,317,674,
312,671,327,671,312,675,327,675,
322,670,337,670,322,675,337,675,
338,670,353,670,338,675,353,675,
241,677,256,677,241,682,256,682,
257,677,272,677,257,682,272,682,
261,680,276,680,261,681,276,681,
283,676,298,676,283,677,298,677,
291,674,306,674,291,678,306,678,
307,674,322,674,307,678,322,678,
310,675,325,675,310,678,325,678,
314,675,329,675,314,678,329,678,
318,676,333,676,318,678,333,678,
322,676,337,676,322,679,337,679,
