594,361,609,361,594,414,609,414,
610,361,625,361,610,414,625,414,
626,361,641,361,626,414,641,414,
699,377,714,377,699,393,714,393,
715,377,730,377,715,393,730,393,
731,377,746,377,731,393,746,393,
698,380,713,380,698,398,713,398,
714,380,729,380,714,398,729,398,
700,404,715,404,700,418,715,418,
716,404,731,404,716,418,731,418,
732,404,747,404,732,418,747,418,
704,419,719,419,704,422,719,422,
713,419,728,419,713,424,728,424,
727,421,742,421,727,426,742,426,
697,424,712,424,697,436,712,436,
713,424,728,424,713,436,728,436,
729,424,744,424,729,436,744,436,
745,424,760,424,745,436,760,436,
709,435,724,435,709,441,724,441,
721,436,736,436,721,444,736,444,
737,436,752,436,737,444,752,444,
716,444,731,444,716,452,731,452,
732,444,747,444,732,452,747,452,
709,452,724,452,709,459,724,459,
725,452,740,452,725,459,740,459,
735,454,750,454,735,461,750,461,
707,460,722,460,707,467,722,467,
723,460,738,460,723,467,738,467,
729,462,744,462,729,469,744,469,
745,462,760,462,745,469,760,469,
704,467,719,467,704,475,719,475,
720,467,735,467,720,475,735,475,
736,467,751,467,736,475,751,475,
752,467,767,467,752,475,767,475,
702,477,717,477,702,484,717,484,
714,478,729,478,714,489,729,489,
730,478,745,478,730,489,745,489,
746,478,761,478,746,489,761,489,
762,478,777,478,762,489,777,489,
697,486,712,486,697,496,712,496,
713,486,728,486,713,496,728,496,
729,486,744,486,729,496,744,496,
745,486,760,486,745,496,760,496,
761,486,776,486,761,496,776,496,
696,494,711,494,696,499,711,499,
712,494,727,494,712,499,727,499,
720,495,735,495,720,500,735,500,
736,495,751,495,736,500,751,500,
746,498,761,498,746,502,761,502,
762,498,777,498,762,502,777,502,
765,498,780,498,765,503,780,503,
708,501,723,501,708,509,723,509,
724,501,739,501,724,509,739,509,
740,501,755,501,740,509,755,509,
756,501,771,501,756,509,771,509,
708,508,723,508,708,514,723,514,
718,510,733,510,718,513,733,513,
727,509,742,509,727,517,742,517,
743,509,758,509,743,517,758,517,
759,509,774,509,759,517,774,517,
960,345,975,345,960,368,975,368,
976,345,991,345,976,368,991,368,
