282,14,297,14,282,37,297,37,
298,14,313,14,298,37,313,37,
314,14,329,14,314,37,329,37,
330,14,345,14,330,37,345,37,
346,14,361,14,346,37,361,37,
362,14,377,14,362,37,377,37,
378,14,393,14,378,37,393,37,
394,14,409,14,394,37,409,37,
410,14,425,14,410,37,425,37,
426,14,441,14,426,37,441,37,
442,14,457,14,442,37,457,37,
458,14,473,14,458,37,473,37,
474,14,489,14,474,37,489,37,
490,14,505,14,490,37,505,37,
506,14,521,14,506,37,521,37,
522,14,537,14,522,37,537,37,
347,170,362,170,347,216,362,216,
363,170,378,170,363,216,378,216,
379,170,394,170,379,216,394,216,
395,170,410,170,395,216,410,216,
411,170,426,170,411,216,426,216,
427,170,442,170,427,216,442,216,
443,170,458,170,443,216,458,216,
459,170,474,170,459,216,474,216,
475,170,490,170,475,216,490,216,
491,170,506,170,491,216,506,216,
507,170,522,170,507,216,522,216,
523,170,538,170,523,216,538,216,
539,170,554,170,539,216,554,216,
67,257,82,257,67,307,82,307,
83,257,98,257,83,307,98,307,
99,257,114,257,99,307,114,307,
115,257,130,257,115,307,130,307,
131,257,146,257,131,307,146,307,
147,257,162,257,147,307,162,307,
163,257,178,257,163,307,178,307,
179,257,194,257,179,307,194,307,
195,257,210,257,195,307,210,307,
211,257,226,257,211,307,226,307,
227,257,242,257,227,307,242,307,
243,257,258,257,243,307,258,307,
259,257,274,257,259,307,274,307,
275,257,290,257,275,307,290,307,
291,257,306,257,291,307,306,307,
307,257,322,257,307,307,322,307,
334,265,349,265,334,309,349,309,
350,265,365,265,350,309,365,309,
366,265,381,265,366,309,381,309,
382,265,397,265,382,309,397,309,
411,266,426,266,411,320,426,320,
427,266,442,266,427,320,442,320,
443,266,458,266,443,320,458,320,
459,266,474,266,459,320,474,320,
475,266,490,266,475,320,490,320,
491,266,506,266,491,320,506,320,
507,266,522,266,507,320,522,320,
523,266,538,266,523,320,538,320,
539,266,554,266,539,320,554,320,
555,266,570,266,555,320,570,320,
571,266,586,266,571,320,586,320,
587,266,602,266,587,320,602,320,
603,266,618,266,603,320,618,320,
619,266,634,266,619,320,634,320,
635,266,650,266,635,320,650,320,
651,266,666,266,651,320,666,320,
667,266,682,266,667,320,682,320,
683,266,698,266,683,320,698,320,
699,266,714,266,699,320,714,320,
67,328,82,328,67,373,82,373,
83,328,98,328,83,373,98,373,
99,328,114,328,99,373,114,373,
117,330,132,330,117,387,132,387,
133,330,148,330,133,387,148,387,
149,330,164,330,149,387,164,387,
165,330,180,330,165,387,180,387,
181,330,196,330,181,387,196,387,
197,330,212,330,197,387,212,387,
213,330,228,330,213,387,228,387,
229,330,244,330,229,387,244,387,
245,330,260,330,245,387,260,387,
261,330,276,330,261,387,276,387,
277,330,292,330,277,387,292,387,
293,330,308,330,293,387,308,387,
309,330,324,330,309,387,324,387,
325,330,340,330,325,387,340,387,
341,330,356,330,341,387,356,387,
357,330,372,330,357,387,372,387,
373,330,388,330,373,387,388,387,
389,330,404,330,389,387,404,387,
405,330,420,330,405,387,420,387,
421,330,436,330,421,387,436,387,
445,341,460,341,445,400,460,400,
461,341,476,341,461,400,476,400,
477,341,492,341,477,400,492,400,
493,341,508,341,493,400,508,400,
509,341,524,341,509,400,524,400,
525,341,540,341,525,400,540,400,
541,341,556,341,541,400,556,400,
557,341,572,341,557,400,572,400,
573,341,588,341,573,400,588,400,
589,341,604,341,589,400,604,400,
605,341,620,341,605,400,620,400,
621,341,636,341,621,400,636,400,
637,341,652,341,637,400,652,400,
653,341,668,341,653,400,668,400,
669,341,684,341,669,400,684,400,
685,341,700,341,685,400,700,400,
54,558,69,558,54,600,69,600,
70,558,85,558,70,600,85,600,
86,558,101,558,86,600,101,600,
102,558,117,558,102,600,117,600,
118,558,133,558,118,600,133,600,
134,558,149,558,134,600,149,600,
150,558,165,558,150,600,165,600,
166,558,181,558,166,600,181,600,
182,558,197,558,182,600,197,600,
198,558,213,558,198,600,213,600,
214,558,229,558,214,600,229,600,
230,558,245,558,230,600,245,600,
246,558,261,558,246,600,261,600,
262,558,277,558,262,600,277,600,
278,558,293,558,278,600,293,600,
294,558,309,558,294,600,309,600,
363,576,378,576,363,600,378,600,
379,576,394,576,379,600,394,600,
395,576,410,576,395,600,410,600,
411,576,426,576,411,600,426,600,
427,576,442,576,427,600,442,600,
443,576,458,576,443,600,458,600,
459,576,474,576,459,600,474,600,
475,576,490,576,475,600,490,600,
491,576,506,576,491,600,506,600,
507,576,522,576,507,600,522,600,
523,576,538,576,523,600,538,600,
539,576,554,576,539,600,554,600,
555,576,570,576,555,600,570,600,
571,576,586,576,571,600,586,600,
587,576,602,576,587,600,602,600,
603,576,618,576,603,600,618,600,
619,576,634,576,619,600,634,600,
