261,110,276,110,261,139,276,139,
277,110,292,110,277,139,292,139,
293,110,308,110,293,139,308,139,
309,110,324,110,309,139,324,139,
325,110,340,110,325,139,340,139,
341,110,356,110,341,139,356,139,
283,145,298,145,283,206,298,206,
299,145,314,145,299,206,314,206,
315,145,330,145,315,206,330,206,
120,313,135,313,120,375,135,375,
136,313,151,313,136,375,151,375,
152,313,167,313,152,375,167,375,
168,313,183,313,168,375,183,375,
184,313,199,313,184,375,199,375,
200,313,215,313,200,375,215,375,
216,313,231,313,216,375,231,375,
232,313,247,313,232,375,247,375,
248,313,263,313,248,375,263,375,
264,313,279,313,264,375,279,375,
280,313,295,313,280,375,295,375,
296,313,311,313,296,375,311,375,
312,313,327,313,312,375,327,375,
328,313,343,313,328,375,343,375,
344,313,359,313,344,375,359,375,
360,313,375,313,360,375,375,375,
376,313,391,313,376,375,391,375,
392,313,407,313,392,375,407,375,
408,313,423,313,408,375,423,375,
424,313,439,313,424,375,439,375,
440,313,455,313,440,375,455,375,
456,313,471,313,456,375,471,375,
472,313,487,313,472,375,487,375,
488,313,503,313,488,375,503,375,
118,386,133,386,118,411,133,411,
134,386,149,386,134,411,149,411,
150,386,165,386,150,411,165,411,
166,386,181,386,166,411,181,411,
182,386,197,386,182,411,197,411,
198,386,213,386,198,411,213,411,
214,386,229,386,214,411,229,411,
230,386,245,386,230,411,245,411,
249,383,264,383,249,413,264,413,
265,383,280,383,265,413,280,413,
281,383,296,383,281,413,296,413,
297,383,312,383,297,413,312,413,
313,383,328,383,313,413,328,413,
329,383,344,383,329,413,344,413,
345,383,360,383,345,413,360,413,
361,383,376,383,361,413,376,413,
377,383,392,383,377,413,392,413,
393,383,408,383,393,413,408,413,
409,383,424,383,409,413,424,413,
425,383,440,383,425,413,440,413,
441,383,456,383,441,413,456,413,
457,383,472,383,457,413,472,413,
473,383,488,383,473,413,488,413,
489,383,504,383,489,413,504,413,
477,667,492,667,477,742,492,742,
493,667,508,667,493,742,508,742,
509,667,524,667,509,742,524,742,
525,667,540,667,525,742,540,742,
533,687,548,687,533,738,548,738,
549,687,564,687,549,738,564,738,
565,687,580,687,565,738,580,738,
581,687,596,687,581,738,596,738,
479,718,494,718,479,772,494,772,
495,718,510,718,495,772,510,772,
511,718,526,718,511,772,526,772,
527,718,542,718,527,772,542,772,
543,718,558,718,543,772,558,772,
559,718,574,718,559,772,574,772,
575,718,590,718,575,772,590,772,
541,748,556,748,541,791,556,791,
557,748,572,748,557,791,572,791,
573,748,588,748,573,791,588,791,
