260,30,275,30,260,137,275,137,
276,30,291,30,276,137,291,137,
292,30,307,30,292,137,307,137,
308,30,323,30,308,137,323,137,
324,30,339,30,324,137,339,137,
340,30,355,30,340,137,355,137,
356,30,371,30,356,137,371,137,
372,30,387,30,372,137,387,137,
388,30,403,30,388,137,403,137,
404,30,419,30,404,137,419,137,
420,30,435,30,420,137,435,137,
436,30,451,30,436,137,451,137,
452,30,467,30,452,137,467,137,
468,30,483,30,468,137,483,137,
484,30,499,30,484,137,499,137,
500,30,515,30,500,137,515,137,
516,30,531,30,516,137,531,137,
532,30,547,30,532,137,547,137,
548,30,563,30,548,137,563,137,
564,30,579,30,564,137,579,137,
580,30,595,30,580,137,595,137,
596,30,611,30,596,137,611,137,
612,30,627,30,612,137,627,137,
628,30,643,30,628,137,643,137,
644,30,659,30,644,137,659,137,
660,30,675,30,660,137,675,137,
676,30,691,30,676,137,691,137,
692,30,707,30,692,137,707,137,
255,154,270,154,255,227,270,227,
271,154,286,154,271,227,286,227,
287,154,302,154,287,227,302,227,
303,154,318,154,303,227,318,227,
319,154,334,154,319,227,334,227,
335,154,350,154,335,227,350,227,
351,154,366,154,351,227,366,227,
367,154,382,154,367,227,382,227,
383,154,398,154,383,227,398,227,
399,154,414,154,399,227,414,227,
427,152,442,152,427,212,442,212,
443,152,458,152,443,212,458,212,
459,152,474,152,459,212,474,212,
475,152,490,152,475,212,490,212,
491,152,506,152,491,212,506,212,
514,154,529,154,514,216,529,216,
530,154,545,154,530,216,545,216,
546,154,561,154,546,216,561,216,
562,154,577,154,562,216,577,216,
578,154,593,154,578,216,593,216,
594,154,609,154,594,216,609,216,
610,154,625,154,610,216,625,216,
626,154,641,154,626,216,641,216,
642,154,657,154,642,216,657,216,
658,154,673,154,658,216,673,216,
674,154,689,154,674,216,689,216,
690,154,705,154,690,216,705,216,
706,154,721,154,706,216,721,216,
