336,384,351,384,336,404,351,404,
352,384,367,384,352,404,367,404,
368,384,383,384,368,404,383,404,
384,384,399,384,384,404,399,404,
399,382,414,382,399,402,414,402,
415,382,430,382,415,402,430,402,
431,382,446,382,431,402,446,402,
447,382,462,382,447,402,462,402,
464,379,479,379,464,405,479,405,
480,379,495,379,480,405,495,405,
496,379,511,379,496,405,511,405,
176,190,191,190,176,296,191,296,
192,190,207,190,192,296,207,296,
208,190,223,190,208,296,223,296,
224,190,239,190,224,296,239,296,
240,190,255,190,240,296,255,296,
256,190,271,190,256,296,271,296,
272,190,287,190,272,296,287,296,
288,190,303,190,288,296,303,296,
304,190,319,190,304,296,319,296,
320,190,335,190,320,296,335,296,
336,190,351,190,336,296,351,296,
352,190,367,190,352,296,367,296,
368,190,383,190,368,296,383,296,
384,190,399,190,384,296,399,296,
415,190,430,190,415,297,430,297,
431,190,446,190,431,297,446,297,
447,190,462,190,447,297,462,297,
463,190,478,190,463,297,478,297,
479,190,494,190,479,297,494,297,
495,190,510,190,495,297,510,297,
511,190,526,190,511,297,526,297,
527,190,542,190,527,297,542,297,
543,190,558,190,543,297,558,297,
559,190,574,190,559,297,574,297,
575,190,590,190,575,297,590,297,
591,190,606,190,591,297,606,297,
175,94,190,94,175,168,190,168,
191,94,206,94,191,168,206,168,
207,94,222,94,207,168,222,168,
223,94,238,94,223,168,238,168,
239,94,254,94,239,168,254,168,
255,94,270,94,255,168,270,168,
271,94,286,94,271,168,286,168,
287,94,302,94,287,168,302,168,
303,94,318,94,303,168,318,168,
319,94,334,94,319,168,334,168,
335,94,350,94,335,168,350,168,
351,94,366,94,351,168,366,168,
367,94,382,94,367,168,382,168,
