208,279,223,279,208,336,223,336,
224,279,239,279,224,336,239,336,
240,279,255,279,240,336,255,336,
256,279,271,279,256,336,271,336,
400,227,415,227,400,315,415,315,
416,227,431,227,416,315,431,315,
432,227,447,227,432,315,447,315,
448,227,463,227,448,315,463,315,
464,227,479,227,464,315,479,315,
480,227,495,227,480,315,495,315,
496,227,511,227,496,315,511,315,
512,227,527,227,512,315,527,315,
407,384,422,384,407,430,422,430,
423,384,438,384,423,430,438,430,
439,384,454,384,439,430,454,430,
455,384,470,384,455,430,470,430,
471,384,486,384,471,430,486,430,
487,384,502,384,487,430,502,430,
417,425,432,425,417,465,432,465,
433,425,448,425,433,465,448,465,
449,425,464,425,449,465,464,465,
465,425,480,425,465,465,480,465,
481,425,496,425,481,465,496,465,
