148,501,163,501,148,511,163,511,
145,512,160,512,145,517,160,517,
148,510,163,510,148,518,163,518,
145,510,160,510,145,513,160,513,
105,542,120,542,105,551,120,551,
121,542,136,542,121,551,136,551,
156,534,171,534,156,540,171,540,
155,541,170,541,155,546,170,546,
156,539,171,539,156,542,171,542,
155,545,170,545,155,556,170,556,
276,555,291,555,276,569,291,569,
287,496,302,496,287,501,302,501,
288,501,303,501,288,505,303,505,
479,310,494,310,479,797,494,797,
495,310,510,310,495,797,510,797,
511,310,526,310,511,797,526,797,
527,310,542,310,527,797,542,797,
543,310,558,310,543,797,558,797,
559,310,574,310,559,797,574,797,
575,310,590,310,575,797,590,797,
405,378,420,378,405,528,420,528,
421,378,436,378,421,528,436,528,
437,378,452,378,437,528,452,528,
406,536,421,536,406,797,421,797,
422,536,437,536,422,797,437,797,
438,536,453,536,438,797,453,797,
