252,677,267,677,252,734,267,734,
268,677,283,677,268,734,283,734,
284,677,299,677,284,734,299,734,
300,677,315,677,300,734,315,734,
316,677,331,677,316,734,331,734,
332,677,347,677,332,734,347,734,
348,677,363,677,348,734,363,734,
364,677,379,677,364,734,379,734,
380,677,395,677,380,734,395,734,
396,677,411,677,396,734,411,734,
126,720,141,720,126,744,141,744,
142,720,157,720,142,744,157,744,
158,720,173,720,158,744,173,744,
98,725,113,725,98,745,113,745,
164,718,179,718,164,740,179,740,
180,718,195,718,180,740,195,740,
196,718,211,718,196,740,211,740,
212,718,227,718,212,740,227,740,
228,718,243,718,228,740,243,740,
244,718,259,718,244,740,259,740,
