142,215,157,215,142,308,157,308,
158,215,173,215,158,308,173,308,
174,215,189,215,174,308,189,308,
190,215,205,215,190,308,205,308,
206,215,221,215,206,308,221,308,
222,215,237,215,222,308,237,308,
238,215,253,215,238,308,253,308,
254,215,269,215,254,308,269,308,
270,215,285,215,270,308,285,308,
286,215,301,215,286,308,301,308,
302,215,317,215,302,308,317,308,
318,215,333,215,318,308,333,308,
334,215,349,215,334,308,349,308,
350,215,365,215,350,308,365,308,
366,215,381,215,366,308,381,308,
382,215,397,215,382,308,397,308,
238,288,253,288,238,315,253,315,
254,288,269,288,254,315,269,315,
270,288,285,288,270,315,285,315,
60,386,75,386,60,466,75,466,
76,386,91,386,76,466,91,466,
92,386,107,386,92,466,107,466,
108,386,123,386,108,466,123,466,
124,386,139,386,124,466,139,466,
140,386,155,386,140,466,155,466,
156,386,171,386,156,466,171,466,
172,386,187,386,172,466,187,466,
188,386,203,386,188,466,203,466,
204,386,219,386,204,466,219,466,
220,386,235,386,220,466,235,466,
236,386,251,386,236,466,251,466,
252,386,267,386,252,466,267,466,
268,386,283,386,268,466,283,466,
284,386,299,386,284,466,299,466,
96,445,111,445,96,507,111,507,
112,445,127,445,112,507,127,507,
128,445,143,445,128,507,143,507,
144,445,159,445,144,507,159,507,
160,445,175,445,160,507,175,507,
176,445,191,445,176,507,191,507,
192,445,207,445,192,507,207,507,
208,445,223,445,208,507,223,507,
224,445,239,445,224,507,239,507,
240,445,255,445,240,507,255,507,
256,445,271,445,256,507,271,507,
272,445,287,445,272,507,287,507,
313,358,328,358,313,431,328,431,
329,358,344,358,329,431,344,431,
345,358,360,358,345,431,360,431,
361,358,376,358,361,431,376,431,
377,358,392,358,377,431,392,431,
393,358,408,358,393,431,408,431,
409,358,424,358,409,431,424,431,
425,358,440,358,425,431,440,431,
441,358,456,358,441,431,456,431,
457,358,472,358,457,431,472,431,
473,358,488,358,473,431,488,431,
489,358,504,358,489,431,504,431,
304,427,319,427,304,479,319,479,
320,427,335,427,320,479,335,479,
336,427,351,427,336,479,351,479,
352,427,367,427,352,479,367,479,
368,427,383,427,368,479,383,479,
384,427,399,427,384,479,399,479,
400,427,415,427,400,479,415,479,
416,427,431,427,416,479,431,479,
432,427,447,427,432,479,447,479,
9,644,24,644,9,652,24,652,
21,644,36,644,21,652,36,652,
37,644,52,644,37,652,52,652,
44,644,59,644,44,652,59,652,
60,644,75,644,60,652,75,652,
1,655,16,655,1,663,16,663,
17,655,32,655,17,663,32,663,
28,655,43,655,28,662,43,662,
44,655,59,655,44,662,59,662,
98,644,113,644,98,652,113,652,
114,644,129,644,114,652,129,652,
101,654,116,654,101,662,116,662,
117,654,132,654,117,662,132,662,
177,644,192,644,177,651,192,651,
193,644,208,644,193,651,208,651,
180,653,195,653,180,661,195,661,
196,653,211,653,196,661,211,661,
215,653,230,653,215,661,230,661,
231,653,246,653,231,661,246,661,
137,762,152,762,137,769,152,769,
153,762,168,762,153,769,168,769,
133,768,148,768,133,775,148,775,
140,769,155,769,140,776,155,776,
156,769,171,769,156,776,171,776,
181,761,196,761,181,766,196,766,
189,762,204,762,189,766,204,766,
192,761,207,761,192,766,207,766,
208,761,223,761,208,766,223,766,
183,767,198,767,183,776,198,776,
194,765,209,765,194,777,209,777,
210,765,225,765,210,777,225,777,
226,765,241,765,226,777,241,777,
235,767,250,767,235,776,250,776,
221,345,236,345,221,378,236,378,
237,345,252,345,237,378,252,378,
253,345,268,345,253,378,268,378,
269,345,284,345,269,378,284,378,
285,345,300,345,285,378,300,378,
