233,360,248,360,233,414,248,414,
249,360,264,360,249,414,264,414,
265,360,280,360,265,414,280,414,
281,360,296,360,281,414,296,414,
297,360,312,360,297,414,312,414,
313,360,328,360,313,414,328,414,
329,360,344,360,329,414,344,414,
345,360,360,360,345,414,360,414,
361,360,376,360,361,414,376,414,
377,360,392,360,377,414,392,414,
393,360,408,360,393,414,408,414,
409,360,424,360,409,414,424,414,
425,360,440,360,425,414,440,414,
441,360,456,360,441,414,456,414,
457,360,472,360,457,414,472,414,
473,360,488,360,473,414,488,414,
307,236,322,236,307,365,322,365,
323,236,338,236,323,365,338,365,
339,236,354,236,339,365,354,365,
355,236,370,236,355,365,370,365,
371,236,386,236,371,365,386,365,
387,236,402,236,387,365,402,365,
403,236,418,236,403,365,418,365,
