276,219,291,219,276,584,291,584,
292,219,307,219,292,584,307,584,
308,219,323,219,308,584,323,584,
324,219,339,219,324,584,339,584,
250,607,265,607,250,633,265,633,
266,607,281,607,266,633,281,633,
282,607,297,607,282,633,297,633,
298,607,313,607,298,633,313,633,
314,607,329,607,314,633,329,633,
249,621,264,621,249,646,264,646,
265,621,280,621,265,646,280,646,
281,621,296,621,281,646,296,646,
297,621,312,621,297,646,312,646,
313,621,328,621,313,646,328,646,
246,647,261,647,246,663,261,663,
262,647,277,647,262,663,277,663,
278,647,293,647,278,663,293,663,
265,174,280,174,265,204,280,204,
281,174,296,174,281,204,296,204,
297,174,312,174,297,204,312,204,
313,174,328,174,313,204,328,204,
329,174,344,174,329,204,344,204,
345,174,360,174,345,204,360,204,
273,163,288,163,273,177,288,177,
289,163,304,163,289,177,304,177,
305,163,320,163,305,177,320,177,
321,163,336,163,321,177,336,177,
337,163,352,163,337,177,352,177,
335,225,350,225,335,269,350,269,
331,300,346,300,331,337,346,337,
327,375,342,375,327,385,342,385,
323,420,338,420,323,459,338,459,
319,496,334,496,319,506,334,506,
