302,204,317,204,302,342,317,342,
318,204,333,204,318,342,333,342,
334,204,349,204,334,342,349,342,
350,204,365,204,350,342,365,342,
366,204,381,204,366,342,381,342,
382,204,397,204,382,342,397,342,
398,204,413,204,398,342,413,342,
414,204,429,204,414,342,429,342,
430,204,445,204,430,342,445,342,
446,204,461,204,446,342,461,342,
462,204,477,204,462,342,477,342,
478,204,493,204,478,342,493,342,
494,204,509,204,494,342,509,342,
510,204,525,204,510,342,525,342,
526,204,541,204,526,342,541,342,
542,204,557,204,542,342,557,342,
558,204,573,204,558,342,573,342,
574,204,589,204,574,342,589,342,
590,204,605,204,590,342,605,342,
606,204,621,204,606,342,621,342,
622,204,637,204,622,342,637,342,
638,204,653,204,638,342,653,342,
654,204,669,204,654,342,669,342,
670,204,685,204,670,342,685,342,
686,204,701,204,686,342,701,342,
702,204,717,204,702,342,717,342,
718,204,733,204,718,342,733,342,
734,204,749,204,734,342,749,342,
750,204,765,204,750,342,765,342,
766,204,781,204,766,342,781,342,
553,390,568,390,553,403,568,403,
569,390,584,390,569,403,584,403,
585,390,600,390,585,403,600,403,
783,216,798,216,783,229,798,229,
799,216,814,216,799,229,814,229,
811,218,826,218,811,230,826,230,
827,218,842,218,827,230,842,230,
839,219,854,219,839,230,854,230,
803,233,818,233,803,240,818,240,
819,233,834,233,819,240,834,240,
455,393,470,393,455,401,470,401,
466,392,481,392,466,402,481,402,
482,392,497,392,482,402,497,402,
