198,255,213,255,198,328,213,328,
214,255,229,255,214,328,229,328,
230,255,245,255,230,328,245,328,
246,255,261,255,246,328,261,328,
262,255,277,255,262,328,277,328,
278,255,293,255,278,328,293,328,
294,255,309,255,294,328,309,328,
310,255,325,255,310,328,325,328,
326,255,341,255,326,328,341,328,
342,255,357,255,342,328,357,328,
358,255,373,255,358,328,373,328,
374,255,389,255,374,328,389,328,
390,255,405,255,390,328,405,328,
406,255,421,255,406,328,421,328,
422,255,437,255,422,328,437,328,
438,255,453,255,438,328,453,328,
454,255,469,255,454,328,469,328,
470,255,485,255,470,328,485,328,
486,255,501,255,486,328,501,328,
502,255,517,255,502,328,517,328,
518,255,533,255,518,328,533,328,
534,255,549,255,534,328,549,328,
550,255,565,255,550,328,565,328,
566,255,581,255,566,328,581,328,
582,255,597,255,582,328,597,328,
598,255,613,255,598,328,613,328,
614,255,629,255,614,328,629,328,
630,255,645,255,630,328,645,328,
646,255,661,255,646,328,661,328,
662,255,677,255,662,328,677,328,
678,255,693,255,678,328,693,328,
694,255,709,255,694,328,709,328,
710,255,725,255,710,328,725,328,
232,335,247,335,232,371,247,371,
248,335,263,335,248,371,263,371,
264,335,279,335,264,371,279,371,
280,335,295,335,280,371,295,371,
296,335,311,335,296,371,311,371,
312,335,327,335,312,371,327,371,
328,335,343,335,328,371,343,371,
344,335,359,335,344,371,359,371,
360,335,375,335,360,371,375,371,
376,335,391,335,376,371,391,371,
392,335,407,335,392,371,407,371,
431,337,446,337,431,373,446,373,
447,337,462,337,447,373,462,373,
463,337,478,337,463,373,478,373,
479,337,494,337,479,373,494,373,
495,337,510,337,495,373,510,373,
511,337,526,337,511,373,526,373,
527,337,542,337,527,373,542,373,
543,337,558,337,543,373,558,373,
559,337,574,337,559,373,574,373,
575,337,590,337,575,373,590,373,
591,337,606,337,591,373,606,373,
607,337,622,337,607,373,622,373,
623,337,638,337,623,373,638,373,
639,337,654,337,639,373,654,373,
655,337,670,337,655,373,670,373,
671,337,686,337,671,373,686,373,
687,337,702,337,687,373,702,373,
