315,88,330,88,315,101,330,101,
331,88,346,88,331,101,346,101,
347,88,362,88,347,101,362,101,
363,88,378,88,363,101,378,101,
312,172,327,172,312,206,327,206,
328,172,343,172,328,206,343,206,
344,172,359,172,344,206,359,206,
360,172,375,172,360,206,375,206,
318,209,333,209,318,226,333,226,
334,209,349,209,334,226,349,226,
350,209,365,209,350,226,365,226,
309,235,324,235,309,251,324,251,
325,235,340,235,325,251,340,251,
341,235,356,235,341,251,356,251,
357,235,372,235,357,251,372,251,
325,254,340,254,325,269,340,269,
341,254,356,254,341,269,356,269,
308,273,323,273,308,290,323,290,
324,273,339,273,324,290,339,290,
340,273,355,273,340,290,355,290,
356,273,371,273,356,290,371,290,
