148,166,163,166,148,173,163,173,
164,166,179,166,164,173,179,173,
180,166,195,166,180,173,195,173,
285,150,300,150,285,180,300,180,
301,150,316,150,301,180,316,180,
317,150,332,150,317,180,332,180,
333,150,348,150,333,180,348,180,
349,150,364,150,349,180,364,180,
365,150,380,150,365,180,380,180,
383,149,398,149,383,174,398,174,
403,146,418,146,403,175,418,175,
419,146,434,146,419,175,434,175,
435,146,450,146,435,175,450,175,
451,146,466,146,451,175,466,175,
467,146,482,146,467,175,482,175,
354,116,369,116,354,146,369,146,
370,116,385,116,370,146,385,146,
386,116,401,116,386,146,401,146,
402,116,417,116,402,146,417,146,
418,116,433,116,418,146,433,146,
434,116,449,116,434,146,449,146,
450,116,465,116,450,146,465,146,
466,116,481,116,466,146,481,146,
302,67,317,67,302,91,317,91,
318,67,333,67,318,91,333,91,
334,64,349,64,334,88,349,88,
350,64,365,64,350,88,365,88,
366,64,381,64,366,88,381,88,
382,64,397,64,382,88,397,88,
398,66,413,66,398,88,413,88,
417,67,432,67,417,88,432,88,
433,67,448,67,433,88,448,88,
449,67,464,67,449,88,464,88,
465,67,480,67,465,88,480,88,
385,31,400,31,385,57,400,57,
401,31,416,31,401,57,416,57,
417,31,432,31,417,57,432,57,
433,31,448,31,433,57,448,57,
449,31,464,31,449,57,464,57,
465,31,480,31,465,57,480,57,
571,101,586,101,571,110,586,110,
587,101,602,101,587,110,602,110,
562,112,577,112,562,129,577,129,
578,112,593,112,578,129,593,129,
594,112,609,112,594,129,609,129,
574,154,589,154,574,166,589,166,
590,154,605,154,590,166,605,166,
568,191,583,191,568,205,583,205,
584,191,599,191,584,205,599,205,
600,191,615,191,600,205,615,205,
696,65,711,65,696,87,711,87,
712,98,727,98,712,105,727,105,
728,98,743,98,728,105,743,105,
764,77,779,77,764,93,779,93,
785,53,800,53,785,91,800,91,
