126,380,141,380,126,442,141,442,
142,380,157,380,142,442,157,442,
158,380,173,380,158,442,173,442,
174,380,189,380,174,442,189,442,
190,380,205,380,190,442,205,442,
206,380,221,380,206,442,221,442,
248,205,263,205,248,288,263,288,
264,205,279,205,264,288,279,288,
280,205,295,205,280,288,295,288,
296,205,311,205,296,288,311,288,
312,205,327,205,312,288,327,288,
328,205,343,205,328,288,343,288,
344,205,359,205,344,288,359,288,
360,205,375,205,360,288,375,288,
376,205,391,205,376,288,391,288,
392,205,407,205,392,288,407,288,
408,205,423,205,408,288,423,288,
424,205,439,205,424,288,439,288,
440,205,455,205,440,288,455,288,
456,205,471,205,456,288,471,288,
472,205,487,205,472,288,487,288,
488,205,503,205,488,288,503,288,
504,205,519,205,504,288,519,288,
520,205,535,205,520,288,535,288,
536,205,551,205,536,288,551,288,
552,205,567,205,552,288,567,288,
568,205,583,205,568,288,583,288,
125,283,140,283,125,367,140,367,
141,283,156,283,141,367,156,367,
157,283,172,283,157,367,172,367,
173,283,188,283,173,367,188,367,
189,283,204,283,189,367,204,367,
205,283,220,283,205,367,220,367,
221,283,236,283,221,367,236,367,
237,283,252,283,237,367,252,367,
253,283,268,283,253,367,268,367,
269,283,284,283,269,367,284,367,
285,283,300,283,285,367,300,367,
301,283,316,283,301,367,316,367,
331,288,346,288,331,337,346,337,
347,288,362,288,347,337,362,337,
363,288,378,288,363,337,378,337,
388,262,403,262,388,357,403,357,
404,262,419,262,404,357,419,357,
420,262,435,262,420,357,435,357,
436,262,451,262,436,357,451,357,
452,262,467,262,452,357,467,357,
468,262,483,262,468,357,483,357,
484,262,499,262,484,357,499,357,
500,262,515,262,500,357,515,357,
516,262,531,262,516,357,531,357,
532,262,547,262,532,357,547,357,
548,262,563,262,548,357,563,357,
564,262,579,262,564,357,579,357,
580,262,595,262,580,357,595,357,
596,262,611,262,596,357,611,357,
612,262,627,262,612,357,627,357,
628,262,643,262,628,357,643,357,
644,262,659,262,644,357,659,357,
660,262,675,262,660,357,675,357,
676,262,691,262,676,357,691,357,
692,262,707,262,692,357,707,357,
708,262,723,262,708,357,723,357,
724,262,739,262,724,357,739,357,
149,431,164,431,149,513,164,513,
165,431,180,431,165,513,180,513,
181,431,196,431,181,513,196,513,
197,431,212,431,197,513,212,513,
213,431,228,431,213,513,228,513,
229,431,244,431,229,513,244,513,
245,431,260,431,245,513,260,513,
261,431,276,431,261,513,276,513,
277,431,292,431,277,513,292,513,
293,431,308,431,293,513,308,513,
309,431,324,431,309,513,324,513,
325,431,340,431,325,513,340,513,
160,139,175,139,160,240,175,240,
176,139,191,139,176,240,191,240,
192,139,207,139,192,240,207,240,
208,139,223,139,208,240,223,240,
224,139,239,139,224,240,239,240,
240,139,255,139,240,240,255,240,
256,139,271,139,256,240,271,240,
272,139,287,139,272,240,287,240,
288,139,303,139,288,240,303,240,
304,139,319,139,304,240,319,240,
320,139,335,139,320,240,335,240,
336,139,351,139,336,240,351,240,
352,139,367,139,352,240,367,240,
368,139,383,139,368,240,383,240,
384,139,399,139,384,240,399,240,
400,139,415,139,400,240,415,240,
416,139,431,139,416,240,431,240,
432,139,447,139,432,240,447,240,
448,139,463,139,448,240,463,240,
464,139,479,139,464,240,479,240,
480,139,495,139,480,240,495,240,
496,139,511,139,496,240,511,240,
512,139,527,139,512,240,527,240,
528,139,543,139,528,240,543,240,
544,139,559,139,544,240,559,240,
560,139,575,139,560,240,575,240,
576,139,591,139,576,240,591,240,
592,139,607,139,592,240,607,240,
608,139,623,139,608,240,623,240,
624,139,639,139,624,240,639,240,
640,139,655,139,640,240,655,240,
656,139,671,139,656,240,671,240,
672,139,687,139,672,240,687,240,
688,139,703,139,688,240,703,240,
353,422,368,422,353,497,368,497,
369,422,384,422,369,497,384,497,
385,422,400,422,385,497,400,497,
401,422,416,422,401,497,416,497,
417,422,432,422,417,497,432,497,
433,422,448,422,433,497,448,497,
449,422,464,422,449,497,464,497,
465,422,480,422,465,497,480,497,
481,422,496,422,481,497,496,497,
497,422,512,422,497,497,512,497,
513,422,528,422,513,497,528,497,
529,422,544,422,529,497,544,497,
545,422,560,422,545,497,560,497,
561,422,576,422,561,497,576,497,
577,422,592,422,577,497,592,497,
593,422,608,422,593,497,608,497,
609,422,624,422,609,497,624,497,
625,422,640,422,625,497,640,497,
641,422,656,422,641,497,656,497,
657,422,672,422,657,497,672,497,
673,422,688,422,673,497,688,497,
234,375,249,375,234,438,249,438,
250,375,265,375,250,438,265,438,
266,375,281,375,266,438,281,438,
282,375,297,375,282,438,297,438,
298,375,313,375,298,438,313,438,
314,375,329,375,314,438,329,438,
334,368,349,368,334,430,349,430,
350,368,365,368,350,430,365,430,
366,368,381,368,366,430,381,430,
382,368,397,368,382,430,397,430,
398,368,413,368,398,430,413,430,
414,368,429,368,414,430,429,430,
430,368,445,368,430,430,445,430,
456,360,471,360,456,424,471,424,
472,360,487,360,472,424,487,424,
488,360,503,360,488,424,503,424,
504,360,519,360,504,424,519,424,
520,360,535,360,520,424,535,424,
536,360,551,360,536,424,551,424,
574,349,589,349,574,417,589,417,
590,349,605,349,590,417,605,417,
606,349,621,349,606,417,621,417,
622,349,637,349,622,417,637,417,
638,349,653,349,638,417,653,417,
654,349,669,349,654,417,669,417,
670,349,685,349,670,417,685,417,
686,349,701,349,686,417,701,417,
182,255,197,255,182,280,197,280,
198,255,213,255,198,280,213,280,
214,255,229,255,214,280,229,280,
590,218,605,218,590,242,605,242,
606,218,621,218,606,242,621,242,
622,218,637,218,622,242,637,242,
773,151,788,151,773,202,788,202,
789,151,804,151,789,202,804,202,
