48,226,63,226,48,236,63,236,
64,226,79,226,64,236,79,236,
80,226,95,226,80,236,95,236,
314,270,329,270,314,290,329,290,
330,270,345,270,330,290,345,290,
346,270,361,270,346,290,361,290,
362,270,377,270,362,290,377,290,
308,299,323,299,308,318,323,318,
324,299,339,299,324,318,339,318,
336,299,351,299,336,318,351,318,
352,299,367,299,352,318,367,318,
368,299,383,299,368,318,383,318,
386,304,401,304,386,317,401,317,
406,299,421,299,406,317,421,317,
422,299,437,299,422,317,437,317,
438,299,453,299,438,317,453,317,
308,327,323,327,308,348,323,348,
324,327,339,327,324,348,339,348,
329,327,344,327,329,347,344,347,
345,327,360,327,345,347,360,347,
355,327,370,327,355,345,370,345,
366,326,381,326,366,345,381,345,
382,326,397,326,382,345,397,345,
398,326,413,326,398,345,413,345,
353,345,368,345,353,350,368,350,
334,355,349,355,334,359,349,359,
515,281,530,281,515,290,530,290,
531,281,546,281,531,290,546,290,
152,372,167,372,152,377,167,377,
92,297,107,297,92,303,107,303,
160,300,175,300,160,305,175,305,
