230,116,245,116,230,208,245,208,
246,116,261,116,246,208,261,208,
262,116,277,116,262,208,277,208,
278,116,293,116,278,208,293,208,
294,116,309,116,294,208,309,208,
310,116,325,116,310,208,325,208,
249,211,264,211,249,306,264,306,
265,211,280,211,265,306,280,306,
281,211,296,211,281,306,296,306,
297,211,312,211,297,306,312,306,
313,211,328,211,313,306,328,306,
329,211,344,211,329,306,344,306,
345,211,360,211,345,306,360,306,
361,211,376,211,361,306,376,306,
377,211,392,211,377,306,392,306,
393,261,408,261,393,319,408,319,
409,261,424,261,409,319,424,319,
226,424,241,424,226,478,241,478,
242,424,257,424,242,478,257,478,
258,424,273,424,258,478,273,478,
274,424,289,424,274,478,289,478,
290,424,305,424,290,478,305,478,
306,424,321,424,306,478,321,478,
322,424,337,424,322,478,337,478,
338,424,353,424,338,478,353,478,
354,424,369,424,354,478,369,478,
370,424,385,424,370,478,385,478,
238,510,253,510,238,565,253,565,
254,510,269,510,254,565,269,565,
270,510,285,510,270,565,285,565,
286,510,301,510,286,565,301,565,
302,510,317,510,302,565,317,565,
318,510,333,510,318,565,333,565,
334,510,349,510,334,565,349,565,
350,510,365,510,350,565,365,565,
