15,311,30,311,15,396,30,396,
31,311,46,311,31,396,46,396,
47,311,62,311,47,396,62,396,
63,311,78,311,63,396,78,396,
79,311,94,311,79,396,94,396,
95,311,110,311,95,396,110,396,
111,311,126,311,111,396,126,396,
127,311,142,311,127,396,142,396,
143,311,158,311,143,396,158,396,
159,311,174,311,159,396,174,396,
175,311,190,311,175,396,190,396,
191,311,206,311,191,396,206,396,
207,311,222,311,207,396,222,396,
223,311,238,311,223,396,238,396,
256,319,271,319,256,399,271,399,
272,319,287,319,272,399,287,399,
288,319,303,319,288,399,303,399,
304,319,319,319,304,399,319,399,
320,319,335,319,320,399,335,399,
336,319,351,319,336,399,351,399,
352,319,367,319,352,399,367,399,
368,319,383,319,368,399,383,399,
384,319,399,319,384,399,399,399,
400,319,415,319,400,399,415,399,
416,319,431,319,416,399,431,399,
432,319,447,319,432,399,447,399,
448,319,463,319,448,399,463,399,
464,319,479,319,464,399,479,399,
508,321,523,321,508,401,523,401,
524,321,539,321,524,401,539,401,
540,321,555,321,540,401,555,401,
556,321,571,321,556,401,571,401,
572,321,587,321,572,401,587,401,
588,321,603,321,588,401,603,401,
604,321,619,321,604,401,619,401,
620,321,635,321,620,401,635,401,
636,321,651,321,636,401,651,401,
652,321,667,321,652,401,667,401,
668,321,683,321,668,401,683,401,
684,321,699,321,684,401,699,401,
700,321,715,321,700,401,715,401,
716,321,731,321,716,401,731,401,
732,321,747,321,732,401,747,401,
748,321,763,321,748,401,763,401,
39,418,54,418,39,496,54,496,
55,418,70,418,55,496,70,496,
71,418,86,418,71,496,86,496,
87,418,102,418,87,496,102,496,
103,418,118,418,103,496,118,496,
119,418,134,418,119,496,134,496,
135,418,150,418,135,496,150,496,
151,418,166,418,151,496,166,496,
167,418,182,418,167,496,182,496,
183,418,198,418,183,496,198,496,
199,418,214,418,199,496,214,496,
215,418,230,418,215,496,230,496,
231,418,246,418,231,496,246,496,
247,418,262,418,247,496,262,496,
263,418,278,418,263,496,278,496,
279,418,294,418,279,496,294,496,
295,418,310,418,295,496,310,496,
330,423,345,423,330,502,345,502,
346,423,361,423,346,502,361,502,
362,423,377,423,362,502,377,502,
378,423,393,423,378,502,393,502,
394,423,409,423,394,502,409,502,
410,423,425,423,410,502,425,502,
426,423,441,423,426,502,441,502,
442,423,457,423,442,502,457,502,
458,423,473,423,458,502,473,502,
474,423,489,423,474,502,489,502,
490,423,505,423,490,502,505,502,
506,423,521,423,506,502,521,502,
522,423,537,423,522,502,537,502,
538,423,553,423,538,502,553,502,
554,423,569,423,554,502,569,502,
593,433,608,433,593,512,608,512,
609,433,624,433,609,512,624,512,
625,433,640,433,625,512,640,512,
641,433,656,433,641,512,656,512,
657,433,672,433,657,512,672,512,
673,433,688,433,673,512,688,512,
689,433,704,433,689,512,704,512,
705,433,720,433,705,512,720,512,
721,433,736,433,721,512,736,512,
737,433,752,433,737,512,752,512,
753,433,768,433,753,512,768,512,
