49,87,64,87,49,119,64,119,
65,87,80,87,65,119,80,119,
81,87,96,87,81,119,96,119,
97,87,112,87,97,119,112,119,
113,87,128,87,113,119,128,119,
129,87,144,87,129,119,144,119,
139,90,154,90,139,114,154,114,
155,90,170,90,155,114,170,114,
171,90,186,90,171,114,186,114,
180,90,195,90,180,117,195,117,
196,90,211,90,196,117,211,117,
212,90,227,90,212,117,227,117,
228,90,243,90,228,117,243,117,
244,90,259,90,244,117,259,117,
260,90,275,90,260,117,275,117,
276,90,291,90,276,117,291,117,
292,90,307,90,292,117,307,117,
69,121,84,121,69,148,84,148,
85,121,100,121,85,148,100,148,
101,121,116,121,101,148,116,148,
117,121,132,121,117,148,132,148,
133,121,148,121,133,148,148,148,
143,121,158,121,143,150,158,150,
159,121,174,121,159,150,174,150,
175,121,190,121,175,150,190,150,
191,121,206,121,191,150,206,150,
207,121,222,121,207,150,222,150,
223,121,238,121,223,150,238,150,
239,121,254,121,239,150,254,150,
255,121,270,121,255,150,270,150,
271,121,286,121,271,150,286,150,
426,76,441,76,426,102,441,102,
442,76,457,76,442,102,457,102,
458,76,473,76,458,102,473,102,
473,76,488,76,473,103,488,103,
489,76,504,76,489,103,504,103,
505,76,520,76,505,103,520,103,
521,76,536,76,521,103,536,103,
537,76,552,76,537,103,552,103,
553,76,568,76,553,103,568,103,
569,76,584,76,569,103,584,103,
585,77,600,77,585,102,600,102,
601,77,616,77,601,102,616,102,
576,108,591,108,576,132,591,132,
592,108,607,108,592,132,607,132,
608,108,623,108,608,132,623,132,
403,136,418,136,403,164,418,164,
419,136,434,136,419,164,434,164,
435,136,450,136,435,164,450,164,
451,136,466,136,451,164,466,164,
467,136,482,136,467,164,482,164,
486,137,501,137,486,161,501,161,
502,137,517,137,502,161,517,161,
514,138,529,138,514,160,529,160,
530,138,545,138,530,160,545,160,
546,138,561,138,546,160,561,160,
562,138,577,138,562,160,577,160,
578,138,593,138,578,160,593,160,
594,138,609,138,594,160,609,160,
610,138,625,138,610,160,625,160,
626,138,641,138,626,160,641,160,
106,252,121,252,106,268,121,268,
122,252,137,252,122,268,137,268,
138,252,153,252,138,268,153,268,
151,251,166,251,151,268,166,268,
167,251,182,251,167,268,182,268,
183,251,198,251,183,268,198,268,
197,251,212,251,197,270,212,270,
213,251,228,251,213,270,228,270,
229,251,244,251,229,270,244,270,
245,251,260,251,245,270,260,270,
261,251,276,251,261,270,276,270,
85,280,100,280,85,297,100,297,
101,280,116,280,101,297,116,297,
117,280,132,280,117,297,132,297,
122,279,137,279,122,296,137,296,
138,279,153,279,138,296,153,296,
154,279,169,279,154,296,169,296,
170,279,185,279,170,296,185,296,
186,279,201,279,186,296,201,296,
202,279,217,279,202,296,217,296,
217,279,232,279,217,298,232,298,
233,279,248,279,233,298,248,298,
249,279,264,279,249,298,264,298,
265,279,280,279,265,298,280,298,
281,279,296,279,281,298,296,298,
352,219,367,219,352,233,367,233,
368,219,383,219,368,233,383,233,
375,219,390,219,375,235,390,235,
391,219,406,219,391,235,406,235,
407,219,422,219,407,235,422,235,
423,219,438,219,423,235,438,235,
439,219,454,219,439,235,454,235,
455,219,470,219,455,235,470,235,
471,219,486,219,471,235,486,235,
487,219,502,219,487,235,502,235,
355,234,370,234,355,248,370,248,
371,234,386,234,371,248,386,248,
389,236,404,236,389,248,404,248,
404,233,419,233,404,249,419,249,
420,233,435,233,420,249,435,249,
436,233,451,233,436,249,451,249,
452,233,467,233,452,249,467,249,
468,233,483,233,468,249,483,249,
484,233,499,233,484,249,499,249,
353,262,368,262,353,273,368,273,
365,262,380,262,365,274,380,274,
381,262,396,262,381,274,396,274,
397,262,412,262,397,274,412,274,
413,262,428,262,413,274,428,274,
429,262,444,262,429,274,444,274,
366,272,381,272,366,284,381,284,
381,273,396,273,381,284,396,284,
397,273,412,273,397,284,412,284,
403,272,418,272,403,284,418,284,
419,272,434,272,419,284,434,284,
424,273,439,273,424,283,439,283,
440,273,455,273,440,283,455,283,
445,272,460,272,445,283,460,283,
450,273,465,273,450,284,465,284,
466,273,481,273,466,284,481,284,
482,273,497,273,482,284,497,284,
353,293,368,293,353,304,368,304,
364,293,379,293,364,305,379,305,
380,293,395,293,380,305,395,305,
396,293,411,293,396,305,411,305,
412,293,427,293,412,305,427,305,
428,293,443,293,428,305,443,305,
363,303,378,303,363,314,378,314,
379,303,394,303,379,314,394,314,
386,304,401,304,386,315,401,315,
402,304,417,304,402,315,417,315,
409,304,424,304,409,315,424,315,
425,304,440,304,425,315,440,315,
441,304,456,304,441,315,456,315,
452,302,467,302,452,316,467,316,
468,302,483,302,468,316,483,316,
361,313,376,313,361,325,376,325,
377,313,392,313,377,325,392,325,
382,314,397,314,382,326,397,326,
398,314,413,314,398,326,413,326,
414,314,429,314,414,326,429,326,
430,314,445,314,430,326,445,326,
734,241,749,241,734,253,749,253,
750,241,765,241,750,253,765,253,
766,241,781,241,766,253,781,253,
733,255,748,255,733,262,748,262,
745,255,760,255,745,261,760,261,
751,255,766,255,751,261,766,261,
767,255,782,255,767,261,782,261,
101,309,116,309,101,324,116,324,
117,309,132,309,117,324,132,324,
133,309,148,309,133,324,148,324,
149,309,164,309,149,324,164,324,
165,309,180,309,165,324,180,324,
179,308,194,308,179,324,194,324,
195,308,210,308,195,324,210,324,
211,308,226,308,211,324,226,324,
218,307,233,307,218,326,233,326,
234,307,249,307,234,326,249,326,
250,307,265,307,250,326,265,326,
266,307,281,307,266,326,281,326,
282,307,297,307,282,326,297,326,
414,107,429,107,414,136,429,136,
430,107,445,107,430,136,445,136,
446,107,461,107,446,136,461,136,
462,107,477,107,462,136,477,136,
478,107,493,107,478,136,493,136,
494,107,509,107,494,136,509,136,
510,107,525,107,510,136,525,136,
526,107,541,107,526,136,541,136,
542,107,557,107,542,136,557,136,
558,107,573,107,558,136,573,136,
