31,136,46,136,31,299,46,299,
47,136,62,136,47,299,62,299,
63,136,78,136,63,299,78,299,
79,136,94,136,79,299,94,299,
95,136,110,136,95,299,110,299,
111,136,126,136,111,299,126,299,
127,136,142,136,127,299,142,299,
143,136,158,136,143,299,158,299,
159,136,174,136,159,299,174,299,
175,136,190,136,175,299,190,299,
191,136,206,136,191,299,206,299,
207,136,222,136,207,299,222,299,
223,136,238,136,223,299,238,299,
239,136,254,136,239,299,254,299,
255,136,270,136,255,299,270,299,
271,136,286,136,271,299,286,299,
287,136,302,136,287,299,302,299,
303,136,318,136,303,299,318,299,
319,136,334,136,319,299,334,299,
335,136,350,136,335,299,350,299,
351,136,366,136,351,299,366,299,
367,136,382,136,367,299,382,299,
383,136,398,136,383,299,398,299,
399,136,414,136,399,299,414,299,
415,136,430,136,415,299,430,299,
431,136,446,136,431,299,446,299,
447,136,462,136,447,299,462,299,
463,136,478,136,463,299,478,299,
479,136,494,136,479,299,494,299,
1,316,16,316,1,483,16,483,
17,316,32,316,17,483,32,483,
33,316,48,316,33,483,48,483,
49,316,64,316,49,483,64,483,
65,316,80,316,65,483,80,483,
81,316,96,316,81,483,96,483,
97,316,112,316,97,483,112,483,
113,316,128,316,113,483,128,483,
129,316,144,316,129,483,144,483,
145,316,160,316,145,483,160,483,
161,316,176,316,161,483,176,483,
177,316,192,316,177,483,192,483,
193,316,208,316,193,483,208,483,
209,316,224,316,209,483,224,483,
225,316,240,316,225,483,240,483,
241,316,256,316,241,483,256,483,
257,316,272,316,257,483,272,483,
273,316,288,316,273,483,288,483,
289,316,304,316,289,483,304,483,
305,316,320,316,305,483,320,483,
321,316,336,316,321,483,336,483,
337,316,352,316,337,483,352,483,
353,316,368,316,353,483,368,483,
369,316,384,316,369,483,384,483,
385,316,400,316,385,483,400,483,
401,316,416,316,401,483,416,483,
417,316,432,316,417,483,432,483,
433,316,448,316,433,483,448,483,
449,316,464,316,449,483,464,483,
465,316,480,316,465,483,480,483,
481,316,496,316,481,483,496,483,
497,316,512,316,497,483,512,483,
513,316,528,316,513,483,528,483,
529,316,544,316,529,483,544,483,
545,316,560,316,545,483,560,483,
561,316,576,316,561,483,576,483,
190,483,205,483,190,578,205,578,
206,483,221,483,206,578,221,578,
222,483,237,483,222,578,237,578,
238,483,253,483,238,578,253,578,
254,483,269,483,254,578,269,578,
270,483,285,483,270,578,285,578,
286,483,301,483,286,578,301,578,
302,483,317,483,302,578,317,578,
318,483,333,483,318,578,333,578,
21,555,36,555,21,754,36,754,
37,555,52,555,37,754,52,754,
53,555,68,555,53,754,68,754,
69,555,84,555,69,754,84,754,
85,555,100,555,85,754,100,754,
101,555,116,555,101,754,116,754,
117,555,132,555,117,754,132,754,
133,555,148,555,133,754,148,754,
149,555,164,555,149,754,164,754,
165,555,180,555,165,754,180,754,
181,555,196,555,181,754,196,754,
197,555,212,555,197,754,212,754,
213,555,228,555,213,754,228,754,
229,555,244,555,229,754,244,754,
245,555,260,555,245,754,260,754,
261,555,276,555,261,754,276,754,
277,555,292,555,277,754,292,754,
293,555,308,555,293,754,308,754,
309,555,324,555,309,754,324,754,
325,555,340,555,325,754,340,754,
341,555,356,555,341,754,356,754,
357,555,372,555,357,754,372,754,
373,555,388,555,373,754,388,754,
389,555,404,555,389,754,404,754,
405,555,420,555,405,754,420,754,
421,555,436,555,421,754,436,754,
437,555,452,555,437,754,452,754,
453,555,468,555,453,754,468,754,
469,555,484,555,469,754,484,754,
485,555,500,555,485,754,500,754,
501,555,516,555,501,754,516,754,
517,555,532,555,517,754,532,754,
533,555,548,555,533,754,548,754,
