56,492,71,492,56,637,71,637,
72,492,87,492,72,637,87,637,
88,492,103,492,88,637,103,637,
104,492,119,492,104,637,119,637,
120,492,135,492,120,637,135,637,
136,492,151,492,136,637,151,637,
152,492,167,492,152,637,167,637,
168,492,183,492,168,637,183,637,
184,492,199,492,184,637,199,637,
200,492,215,492,200,637,215,637,
216,492,231,492,216,637,231,637,
232,492,247,492,232,637,247,637,
248,492,263,492,248,637,263,637,
264,492,279,492,264,637,279,637,
280,492,295,492,280,637,295,637,
296,492,311,492,296,637,311,637,
312,492,327,492,312,637,327,637,
328,492,343,492,328,637,343,637,
344,492,359,492,344,637,359,637,
360,492,375,492,360,637,375,637,
376,492,391,492,376,637,391,637,
392,492,407,492,392,637,407,637,
408,492,423,492,408,637,423,637,
424,492,439,492,424,637,439,637,
440,492,455,492,440,637,455,637,
456,492,471,492,456,637,471,637,
472,492,487,492,472,637,487,637,
250,666,265,666,250,797,265,797,
266,666,281,666,266,797,281,797,
282,666,297,666,282,797,297,797,
298,666,313,666,298,797,313,797,
314,666,329,666,314,797,329,797,
330,666,345,666,330,797,345,797,
346,666,361,666,346,797,361,797,
362,666,377,666,362,797,377,797,
378,666,393,666,378,797,393,797,
394,666,409,666,394,797,409,797,
410,666,425,666,410,797,425,797,
426,666,441,666,426,797,441,797,
442,666,457,666,442,797,457,797,
458,666,473,666,458,797,473,797,
474,666,489,666,474,797,489,797,
490,666,505,666,490,797,505,797,
506,666,521,666,506,797,521,797,
522,666,537,666,522,797,537,797,
90,1,105,1,90,35,105,35,
106,1,121,1,106,35,121,35,
122,1,137,1,122,35,137,35,
138,1,153,1,138,35,153,35,
154,1,169,1,154,35,169,35,
170,1,185,1,170,35,185,35,
186,1,201,1,186,35,201,35,
202,1,217,1,202,35,217,35,
