205,54,220,54,205,135,220,135,
221,54,236,54,221,135,236,135,
237,54,252,54,237,135,252,135,
253,54,268,54,253,135,268,135,
269,54,284,54,269,135,284,135,
285,54,300,54,285,135,300,135,
301,54,316,54,301,135,316,135,
317,54,332,54,317,135,332,135,
333,54,348,54,333,135,348,135,
349,54,364,54,349,135,364,135,
365,54,380,54,365,135,380,135,
381,54,396,54,381,135,396,135,
397,54,412,54,397,135,412,135,
413,54,428,54,413,135,428,135,
429,54,444,54,429,135,444,135,
445,54,460,54,445,135,460,135,
244,148,259,148,244,230,259,230,
260,148,275,148,260,230,275,230,
276,148,291,148,276,230,291,230,
292,148,307,148,292,230,307,230,
308,148,323,148,308,230,323,230,
324,148,339,148,324,230,339,230,
340,148,355,148,340,230,355,230,
356,148,371,148,356,230,371,230,
372,148,387,148,372,230,387,230,
388,148,403,148,388,230,403,230,
404,148,419,148,404,230,419,230,
510,518,525,518,510,523,525,523,
514,528,529,528,514,535,529,535,
572,492,587,492,572,504,587,504,
569,491,584,491,569,503,584,503,
565,490,580,490,565,503,580,503,
562,490,577,490,562,501,577,501,
559,489,574,489,559,500,574,500,
555,488,570,488,555,500,570,500,
552,487,567,487,552,499,567,499,
555,480,570,480,555,489,570,489,
570,486,585,486,570,493,585,493,
131,312,146,312,131,329,146,329,
147,312,162,312,147,329,162,329,
62,370,77,370,62,372,77,372,
62,373,77,373,62,376,77,376,
16,459,31,459,16,462,31,462,
17,452,32,452,17,455,32,455,
