239,262,254,262,239,370,254,370,
255,262,270,262,255,370,270,370,
271,262,286,262,271,370,286,370,
287,262,302,262,287,370,302,370,
303,262,318,262,303,370,318,370,
319,262,334,262,319,370,334,370,
335,262,350,262,335,370,350,370,
351,262,366,262,351,370,366,370,
367,262,382,262,367,370,382,370,
383,262,398,262,383,370,398,370,
399,262,414,262,399,370,414,370,
415,262,430,262,415,370,430,370,
431,262,446,262,431,370,446,370,
447,262,462,262,447,370,462,370,
463,262,478,262,463,370,478,370,
479,262,494,262,479,370,494,370,
495,262,510,262,495,370,510,370,
511,262,526,262,511,370,526,370,
527,262,542,262,527,370,542,370,
543,262,558,262,543,370,558,370,
559,262,574,262,559,370,574,370,
575,262,590,262,575,370,590,370,
591,262,606,262,591,370,606,370,
607,262,622,262,607,370,622,370,
623,262,638,262,623,370,638,370,
639,262,654,262,639,370,654,370,
655,262,670,262,655,370,670,370,
671,262,686,262,671,370,686,370,
687,262,702,262,687,370,702,370,
663,252,678,252,663,274,678,274,
679,252,694,252,679,274,694,274,
