57,7,72,7,57,176,72,176,
73,7,88,7,73,176,88,176,
89,7,104,7,89,176,104,176,
105,7,120,7,105,176,120,176,
121,7,136,7,121,176,136,176,
137,7,152,7,137,176,152,176,
153,7,168,7,153,176,168,176,
169,7,184,7,169,176,184,176,
185,7,200,7,185,176,200,176,
201,7,216,7,201,176,216,176,
217,7,232,7,217,176,232,176,
233,7,248,7,233,176,248,176,
249,7,264,7,249,176,264,176,
265,7,280,7,265,176,280,176,
281,7,296,7,281,176,296,176,
297,7,312,7,297,176,312,176,
313,7,328,7,313,176,328,176,
329,7,344,7,329,176,344,176,
345,7,360,7,345,176,360,176,
361,7,376,7,361,176,376,176,
377,7,392,7,377,176,392,176,
393,7,408,7,393,176,408,176,
409,7,424,7,409,176,424,176,
425,7,440,7,425,176,440,176,
441,7,456,7,441,176,456,176,
457,7,472,7,457,176,472,176,
473,7,488,7,473,176,488,176,
489,7,504,7,489,176,504,176,
505,7,520,7,505,176,520,176,
521,7,536,7,521,176,536,176,
537,7,552,7,537,176,552,176,
553,7,568,7,553,176,568,176,
569,7,584,7,569,176,584,176,
585,7,600,7,585,176,600,176,
601,7,616,7,601,176,616,176,
617,7,632,7,617,176,632,176,
633,7,648,7,633,176,648,176,
649,7,664,7,649,176,664,176,
665,7,680,7,665,176,680,176,
681,7,696,7,681,176,696,176,
697,7,712,7,697,176,712,176,
713,7,728,7,713,176,728,176,
729,7,744,7,729,176,744,176,
745,7,760,7,745,176,760,176,
761,7,776,7,761,176,776,176,
777,7,792,7,777,176,792,176,
793,7,808,7,793,176,808,176,
809,7,824,7,809,176,824,176,
825,7,840,7,825,176,840,176,
841,7,856,7,841,176,856,176,
857,7,872,7,857,176,872,176,
873,7,888,7,873,176,888,176,
889,7,904,7,889,176,904,176,
905,7,920,7,905,176,920,176,
921,7,936,7,921,176,936,176,
937,7,952,7,937,176,952,176,
