92,540,107,540,92,597,107,597,
108,540,123,540,108,597,123,597,
124,540,139,540,124,597,139,597,
140,540,155,540,140,597,155,597,
156,540,171,540,156,597,171,597,
172,540,187,540,172,597,187,597,
188,540,203,540,188,597,203,597,
204,540,219,540,204,597,219,597,
220,540,235,540,220,597,235,597,
236,540,251,540,236,597,251,597,
252,540,267,540,252,597,267,597,
268,540,283,540,268,597,283,597,
284,540,299,540,284,597,299,597,
300,540,315,540,300,597,315,597,
316,540,331,540,316,597,331,597,
332,540,347,540,332,597,347,597,
348,540,363,540,348,597,363,597,
364,540,379,540,364,597,379,597,
380,540,395,540,380,597,395,597,
394,540,409,540,394,597,409,597,
410,540,425,540,410,597,425,597,
426,540,441,540,426,597,441,597,
442,540,457,540,442,597,457,597,
458,540,473,540,458,597,473,597,
474,540,489,540,474,597,489,597,
490,540,505,540,490,597,505,597,
506,540,521,540,506,597,521,597,
522,540,537,540,522,597,537,597,
538,540,553,540,538,597,553,597,
554,540,569,540,554,597,569,597,
570,540,585,540,570,597,585,597,
583,549,598,549,583,597,598,597,
599,549,614,549,599,597,614,597,
615,549,630,549,615,597,630,597,
631,549,646,549,631,597,646,597,
647,549,662,549,647,597,662,597,
663,549,678,549,663,597,678,597,
679,549,694,549,679,597,694,597,
695,549,710,549,695,597,710,597,
711,549,726,549,711,597,726,597,
727,549,742,549,727,597,742,597,
743,549,758,549,743,597,758,597,
759,549,774,549,759,597,774,597,
775,549,790,549,775,597,790,597,
