243,787,258,787,243,799,258,799,
259,787,274,787,259,799,274,799,
190,731,205,731,190,738,205,738,
206,731,221,731,206,738,221,738,
190,725,205,725,190,731,205,731,
206,725,221,725,206,731,221,731,
60,713,75,713,60,725,75,725,
76,713,91,713,76,725,91,725,
1,706,16,706,1,719,16,719,
322,744,337,744,322,751,337,751,
341,744,356,744,341,753,356,753,
357,744,372,744,357,753,372,753,
374,170,389,170,374,207,389,207,
390,170,405,170,390,207,405,207,
406,170,421,170,406,207,421,207,
422,170,437,170,422,207,437,207,
438,170,453,170,438,207,453,207,
454,170,469,170,454,207,469,207,
470,170,485,170,470,207,485,207,
486,170,501,170,486,207,501,207,
502,170,517,170,502,207,517,207,
518,170,533,170,518,207,533,207,
534,170,549,170,534,207,549,207,
410,209,425,209,410,245,425,245,
426,209,441,209,426,245,441,245,
442,209,457,209,442,245,457,245,
458,209,473,209,458,245,473,245,
474,209,489,209,474,245,489,245,
490,209,505,209,490,245,505,245,
506,209,521,209,506,245,521,245,
522,209,537,209,522,245,537,245,
362,258,377,258,362,279,377,279,
378,258,393,258,378,279,393,279,
394,258,409,258,394,279,409,279,
410,258,425,258,410,279,425,279,
429,258,444,258,429,281,444,281,
445,258,460,258,445,281,460,281,
461,258,476,258,461,281,476,281,
477,258,492,258,477,281,492,281,
493,258,508,258,493,281,508,281,
509,258,524,258,509,281,524,281,
525,258,540,258,525,281,540,281,
541,258,556,258,541,281,556,281,
557,258,572,258,557,281,572,281,
427,288,442,288,427,310,442,310,
443,288,458,288,443,310,458,310,
459,288,474,288,459,310,474,310,
475,288,490,288,475,310,490,310,
491,288,506,288,491,310,506,310,
