329,234,344,234,329,273,344,273,
345,234,360,234,345,273,360,273,
361,234,376,234,361,273,376,273,
377,234,392,234,377,273,392,273,
393,234,408,234,393,273,408,273,
409,234,424,234,409,273,424,273,
425,234,440,234,425,273,440,273,
189,428,204,428,189,491,204,491,
205,428,220,428,205,491,220,491,
221,428,236,428,221,491,236,491,
237,428,252,428,237,491,252,491,
253,428,268,428,253,491,268,491,
269,428,284,428,269,491,284,491,
285,428,300,428,285,491,300,491,
301,428,316,428,301,491,316,491,
317,428,332,428,317,491,332,491,
333,428,348,428,333,491,348,491,
349,428,364,428,349,491,364,491,
365,428,380,428,365,491,380,491,
381,428,396,428,381,491,396,491,
397,428,412,428,397,491,412,491,
413,428,428,428,413,491,428,491,
429,428,444,428,429,491,444,491,
445,428,460,428,445,491,460,491,
461,428,476,428,461,491,476,491,
353,283,368,283,353,298,368,298,
369,283,384,283,369,298,384,298,
385,283,400,283,385,298,400,298,
401,283,416,283,401,298,416,298,
191,511,206,511,191,578,206,578,
207,511,222,511,207,578,222,578,
223,511,238,511,223,578,238,578,
239,511,254,511,239,578,254,578,
255,511,270,511,255,578,270,578,
271,511,286,511,271,578,286,578,
287,511,302,511,287,578,302,578,
303,511,318,511,303,578,318,578,
319,511,334,511,319,578,334,578,
335,511,350,511,335,578,350,578,
351,511,366,511,351,578,366,578,
367,511,382,511,367,578,382,578,
383,511,398,511,383,578,398,578,
399,511,414,511,399,578,414,578,
415,511,430,511,415,578,430,578,
431,511,446,511,431,578,446,578,
447,511,462,511,447,578,462,578,
