5,16,20,16,5,36,20,36,
21,16,36,16,21,36,36,36,
37,16,52,16,37,36,52,36,
53,16,68,16,53,36,68,36,
67,18,82,18,67,37,82,37,
83,18,98,18,83,37,98,37,
99,18,114,18,99,37,114,37,
115,18,130,18,115,37,130,37,
131,18,146,18,131,37,146,37,
1,39,16,39,1,53,16,53,
17,39,32,39,17,53,32,53,
1,70,16,70,1,89,16,89,
17,70,32,70,17,89,32,89,
33,70,48,70,33,89,48,89,
49,70,64,70,49,89,64,89,
65,70,80,70,65,89,80,89,
81,70,96,70,81,89,96,89,
97,70,112,70,97,89,112,89,
113,70,128,70,113,89,128,89,
129,70,144,70,129,89,144,89,
145,70,160,70,145,89,160,89,
33,93,48,93,33,104,48,104,
49,93,64,93,49,104,64,104,
65,93,80,93,65,104,80,104,
75,93,90,93,75,103,90,103,
89,92,104,92,89,104,104,104,
105,92,120,92,105,104,120,104,
301,22,316,22,301,43,316,43,
317,22,332,22,317,43,332,43,
333,22,348,22,333,43,348,43,
349,22,364,22,349,43,364,43,
365,22,380,22,365,43,380,43,
388,24,403,24,388,47,403,47,
404,24,419,24,404,47,419,47,
420,24,435,24,420,47,435,47,
436,24,451,24,436,47,451,47,
452,24,467,24,452,47,467,47,
468,24,483,24,468,47,483,47,
303,45,318,45,303,58,318,58,
319,45,334,45,319,58,334,58,
335,45,350,45,335,58,350,58,
323,74,338,74,323,99,338,99,
339,74,354,74,339,99,354,99,
355,74,370,74,355,99,370,99,
371,74,386,74,371,99,386,99,
387,74,402,74,387,99,402,99,
403,74,418,74,403,99,418,99,
419,74,434,74,419,99,434,99,
435,74,450,74,435,99,450,99,
451,74,466,74,451,99,466,99,
358,288,373,288,358,309,373,309,
374,288,389,288,374,309,389,309,
390,288,405,288,390,309,405,309,
406,288,421,288,406,309,421,309,
422,288,437,288,422,309,437,309,
438,288,453,288,438,309,453,309,
200,315,215,315,200,326,215,326,
216,315,231,315,216,326,231,326,
226,318,241,318,226,329,241,329,
204,333,219,333,204,347,219,347,
220,334,235,334,220,348,235,348,
234,333,249,333,234,347,249,347,
246,333,261,333,246,350,261,350,
262,333,277,333,262,350,277,350,
204,404,219,404,204,418,219,418,
220,404,235,404,220,418,235,418,
236,404,251,404,236,418,251,418,
406,364,421,364,406,381,421,381,
264,404,279,404,264,414,279,414,
280,402,295,402,280,415,295,415,
296,402,311,402,296,415,311,415,
321,401,336,401,321,413,336,413,
337,401,352,401,337,413,352,413,
353,401,368,401,353,413,368,413,
370,401,385,401,370,412,385,412,
379,400,394,400,379,412,394,412,
354,97,369,97,354,109,369,109,
370,97,385,97,370,109,385,109,
386,97,401,97,386,109,401,109,
394,99,409,99,394,109,409,109,
405,99,420,99,405,110,420,110,
421,99,436,99,421,110,436,110,
522,107,537,107,522,160,537,160,
217,100,232,100,217,155,232,155,
1,748,16,748,1,767,16,767,
17,748,32,748,17,767,32,767,
2,755,17,755,2,779,17,779,
18,755,33,755,18,779,33,779,
4,769,19,769,4,787,19,787,
20,769,35,769,20,787,35,787,
92,493,107,493,92,556,107,556,
108,493,123,493,108,556,123,556,
124,493,139,493,124,556,139,556,
140,493,155,493,140,556,155,556,
156,493,171,493,156,556,171,556,
172,493,187,493,172,556,187,556,
188,493,203,493,188,556,203,556,
204,493,219,493,204,556,219,556,
220,493,235,493,220,556,235,556,
236,493,251,493,236,556,251,556,
252,493,267,493,252,556,267,556,
268,493,283,493,268,556,283,556,
284,493,299,493,284,556,299,556,
310,480,325,480,310,542,325,542,
326,480,341,480,326,542,341,542,
342,480,357,480,342,542,357,542,
358,480,373,480,358,542,373,542,
374,480,389,480,374,542,389,542,
390,480,405,480,390,542,405,542,
406,480,421,480,406,542,421,542,
422,480,437,480,422,542,437,542,
438,480,453,480,438,542,453,542,
454,480,469,480,454,542,469,542,
470,480,485,480,470,542,485,542,
486,480,501,480,486,542,501,542,
502,480,517,480,502,542,517,542,
518,480,533,480,518,542,533,542,
534,480,549,480,534,542,549,542,
116,553,131,553,116,599,131,599,
132,553,147,553,132,599,147,599,
148,553,163,553,148,599,163,599,
164,553,179,553,164,599,179,599,
180,553,195,553,180,599,195,599,
