100,234,115,234,100,327,115,327,
116,234,131,234,116,327,131,327,
132,234,147,234,132,327,147,327,
148,234,163,234,148,327,163,327,
164,234,179,234,164,327,179,327,
180,234,195,234,180,327,195,327,
193,239,208,239,193,367,208,367,
209,239,224,239,209,367,224,367,
225,239,240,239,225,367,240,367,
241,239,256,239,241,367,256,367,
257,239,272,239,257,367,272,367,
273,239,288,239,273,367,288,367,
289,239,304,239,289,367,304,367,
305,239,320,239,305,367,320,367,
321,239,336,239,321,367,336,367,
337,239,352,239,337,367,352,367,
353,239,368,239,353,367,368,367,
369,239,384,239,369,367,384,367,
385,239,400,239,385,367,400,367,
401,239,416,239,401,367,416,367,
417,239,432,239,417,367,432,367,
433,239,448,239,433,367,448,367,
55,315,70,315,55,515,70,515,
71,315,86,315,71,515,86,515,
87,315,102,315,87,515,102,515,
103,315,118,315,103,515,118,515,
119,315,134,315,119,515,134,515,
135,315,150,315,135,515,150,515,
151,315,166,315,151,515,166,515,
167,315,182,315,167,515,182,515,
183,315,198,315,183,515,198,515,
199,315,214,315,199,515,214,515,
215,315,230,315,215,515,230,515,
231,315,246,315,231,515,246,515,
247,315,262,315,247,515,262,515,
263,315,278,315,263,515,278,515,
279,315,294,315,279,515,294,515,
295,315,310,315,295,515,310,515,
311,315,326,315,311,515,326,515,
327,315,342,315,327,515,342,515,
343,315,358,315,343,515,358,515,
359,315,374,315,359,515,374,515,
375,315,390,315,375,515,390,515,
391,315,406,315,391,515,406,515,
407,315,422,315,407,515,422,515,
423,315,438,315,423,515,438,515,
439,315,454,315,439,515,454,515,
455,315,470,315,455,515,470,515,
81,478,96,478,81,668,96,668,
97,478,112,478,97,668,112,668,
113,478,128,478,113,668,128,668,
129,478,144,478,129,668,144,668,
145,478,160,478,145,668,160,668,
161,478,176,478,161,668,176,668,
177,478,192,478,177,668,192,668,
193,478,208,478,193,668,208,668,
209,478,224,478,209,668,224,668,
225,478,240,478,225,668,240,668,
241,478,256,478,241,668,256,668,
257,478,272,478,257,668,272,668,
273,478,288,478,273,668,288,668,
289,478,304,478,289,668,304,668,
305,478,320,478,305,668,320,668,
321,478,336,478,321,668,336,668,
337,478,352,478,337,668,352,668,
353,478,368,478,353,668,368,668,
369,478,384,478,369,668,384,668,
385,478,400,478,385,668,400,668,
401,478,416,478,401,668,416,668,
417,478,432,478,417,668,432,668,
433,478,448,478,433,668,448,668,
