511,374,526,374,511,427,526,427,
527,374,542,374,527,427,542,427,
543,374,558,374,543,427,558,427,
559,374,574,374,559,427,574,427,
575,374,590,374,575,427,590,427,
591,374,606,374,591,427,606,427,
607,374,622,374,607,427,622,427,
511,320,526,320,511,347,526,347,
527,320,542,320,527,347,542,347,
543,320,558,320,543,347,558,347,
203,572,218,572,203,584,218,584,
219,572,234,572,219,584,234,584,
180,509,195,509,180,530,195,530,
196,509,211,509,196,530,211,530,
212,509,227,509,212,530,227,530,
228,509,243,509,228,530,243,530,
183,495,198,495,183,516,198,516,
199,495,214,495,199,516,214,516,
215,495,230,495,215,516,230,516,
231,495,246,495,231,516,246,516,
185,483,200,483,185,496,200,496,
201,483,216,483,201,496,216,496,
385,437,400,437,385,446,400,446,
