107,285,122,285,107,325,122,325,
123,285,138,285,123,325,138,325,
139,285,154,285,139,325,154,325,
155,285,170,285,155,325,170,325,
171,285,186,285,171,325,186,325,
187,285,202,285,187,325,202,325,
211,285,226,285,211,324,226,324,
227,285,242,285,227,324,242,324,
243,285,258,285,243,324,258,324,
259,285,274,285,259,324,274,324,
275,285,290,285,275,324,290,324,
48,237,63,237,48,281,63,281,
64,237,79,237,64,281,79,281,
80,237,95,237,80,281,95,281,
96,237,111,237,96,281,111,281,
112,237,127,237,112,281,127,281,
128,237,143,237,128,281,143,281,
144,237,159,237,144,281,159,281,
166,234,181,234,166,278,181,278,
182,234,197,234,182,278,197,278,
198,234,213,234,198,278,213,278,
214,234,229,234,214,278,229,278,
230,234,245,234,230,278,245,278,
246,234,261,234,246,278,261,278,
262,234,277,234,262,278,277,278,
278,234,293,234,278,278,293,278,
294,234,309,234,294,278,309,278,
310,234,325,234,310,278,325,278,
326,234,341,234,326,278,341,278,
292,281,307,281,292,322,307,322,
308,281,323,281,308,322,323,322,
324,281,339,281,324,322,339,322,
340,281,355,281,340,322,355,322,
356,281,371,281,356,322,371,322,
372,281,387,281,372,322,387,322,
388,281,403,281,388,322,403,322,
404,281,419,281,404,322,419,322,
420,281,435,281,420,322,435,322,
436,281,451,281,436,322,451,322,
358,232,373,232,358,273,373,273,
374,232,389,232,374,273,389,273,
390,232,405,232,390,273,405,273,
406,232,421,232,406,273,421,273,
422,232,437,232,422,273,437,273,
438,232,453,232,438,273,453,273,
454,232,469,232,454,273,469,273,
470,232,485,232,470,273,485,273,
486,232,501,232,486,273,501,273,
28,668,43,668,28,694,43,694,
44,668,59,668,44,694,59,694,
60,668,75,668,60,694,75,694,
76,668,91,668,76,694,91,694,
8,107,23,107,8,211,23,211,
24,107,39,107,24,211,39,211,
40,107,55,107,40,211,55,211,
56,107,71,107,56,211,71,211,
72,107,87,107,72,211,87,211,
88,107,103,107,88,211,103,211,
104,107,119,107,104,211,119,211,
120,107,135,107,120,211,135,211,
136,107,151,107,136,211,151,211,
152,107,167,107,152,211,167,211,
168,107,183,107,168,211,183,211,
184,107,199,107,184,211,199,211,
200,107,215,107,200,211,215,211,
216,107,231,107,216,211,231,211,
232,107,247,107,232,211,247,211,
248,107,263,107,248,211,263,211,
264,107,279,107,264,211,279,211,
280,107,295,107,280,211,295,211,
296,107,311,107,296,211,311,211,
312,107,327,107,312,211,327,211,
328,107,343,107,328,211,343,211,
344,107,359,107,344,211,359,211,
360,107,375,107,360,211,375,211,
376,107,391,107,376,211,391,211,
392,107,407,107,392,211,407,211,
408,107,423,107,408,211,423,211,
424,107,439,107,424,211,439,211,
440,107,455,107,440,211,455,211,
456,107,471,107,456,211,471,211,
472,107,487,107,472,211,487,211,
488,107,503,107,488,211,503,211,
504,107,519,107,504,211,519,211,
520,107,535,107,520,211,535,211,
536,107,551,107,536,211,551,211,
