138,82,153,82,138,418,153,418,
154,82,169,82,154,418,169,418,
170,82,185,82,170,418,185,418,
186,82,201,82,186,418,201,418,
202,82,217,82,202,418,217,418,
218,82,233,82,218,418,233,418,
234,82,249,82,234,418,249,418,
250,82,265,82,250,418,265,418,
266,82,281,82,266,418,281,418,
282,82,297,82,282,418,297,418,
298,82,313,82,298,418,313,418,
314,82,329,82,314,418,329,418,
330,82,345,82,330,418,345,418,
346,82,361,82,346,418,361,418,
362,82,377,82,362,418,377,418,
378,82,393,82,378,418,393,418,
394,82,409,82,394,418,409,418,
410,82,425,82,410,418,425,418,
426,82,441,82,426,418,441,418,
442,82,457,82,442,418,457,418,
458,82,473,82,458,418,473,418,
474,82,489,82,474,418,489,418,
490,82,505,82,490,418,505,418,
506,82,521,82,506,418,521,418,
522,82,537,82,522,418,537,418,
538,82,553,82,538,418,553,418,
554,82,569,82,554,418,569,418,
570,82,585,82,570,418,585,418,
586,82,601,82,586,418,601,418,
602,82,617,82,602,418,617,418,
618,82,633,82,618,418,633,418,
634,82,649,82,634,418,649,418,
650,82,665,82,650,418,665,418,
677,345,692,345,677,409,692,409,
693,345,708,345,693,409,708,409,
709,345,724,345,709,409,724,409,
725,345,740,345,725,409,740,409,
741,345,756,345,741,409,756,409,
665,383,680,383,665,473,680,473,
681,383,696,383,681,473,696,473,
697,383,712,383,697,473,712,473,
713,383,728,383,713,473,728,473,
729,383,744,383,729,473,744,473,
745,383,760,383,745,473,760,473,
761,383,776,383,761,473,776,473,
777,383,792,383,777,473,792,473,
521,381,536,381,521,539,536,539,
537,381,552,381,537,539,552,539,
553,381,568,381,553,539,568,539,
569,381,584,381,569,539,584,539,
585,381,600,381,585,539,600,539,
601,381,616,381,601,539,616,539,
617,381,632,381,617,539,632,539,
633,381,648,381,633,539,648,539,
649,381,664,381,649,539,664,539,
665,381,680,381,665,539,680,539,
681,381,696,381,681,539,696,539,
697,381,712,381,697,539,712,539,
713,381,728,381,713,539,728,539,
729,381,744,381,729,539,744,539,
745,381,760,381,745,539,760,539,
761,381,776,381,761,539,776,539,
777,381,792,381,777,539,792,539,
