153,34,168,34,153,54,168,54,
169,34,184,34,169,54,184,54,
185,34,200,34,185,54,200,54,
145,51,160,51,145,70,160,70,
161,51,176,51,161,70,176,70,
177,51,192,51,177,70,192,70,
193,51,208,51,193,70,208,70,
221,73,236,73,221,88,236,88,
237,73,252,73,237,88,252,88,
222,87,237,87,222,101,237,101,
238,87,253,87,238,101,253,101,
253,95,268,95,253,108,268,108,
269,95,284,95,269,108,284,108,
253,105,268,105,253,117,268,117,
269,105,284,105,269,117,284,117,
232,115,247,115,232,140,247,140,
265,126,280,126,265,159,280,159,
272,125,287,125,272,158,287,158,
295,143,310,143,295,154,310,154,
284,108,299,108,284,117,299,117,
283,118,298,118,283,125,298,125,
298,117,313,117,298,126,313,126,
310,126,325,126,310,132,325,132,
298,125,313,125,298,131,313,131,
309,132,324,132,309,138,324,138,
314,141,329,141,314,147,329,147,
232,140,247,140,232,155,247,155,
94,204,109,204,94,307,109,307,
110,204,125,204,110,307,125,307,
152,199,167,199,152,283,167,283,
173,213,188,213,173,290,188,290,
183,340,198,340,183,405,198,405,
211,407,226,407,211,464,226,464,
178,459,193,459,178,523,193,523,
151,504,166,504,151,576,166,576,
109,571,124,571,109,654,124,654,
20,196,35,196,20,215,35,215,
36,196,51,196,36,215,51,215,
52,196,67,196,52,215,67,215,
68,196,83,196,68,215,83,215,
1,194,16,194,1,214,16,214,
1,171,16,171,1,195,16,195,
17,171,32,171,17,195,32,195,
33,171,48,171,33,195,48,195,
49,171,64,171,49,195,64,195,
65,171,80,171,65,195,80,195,
63,183,78,183,63,192,78,192,
1,318,16,318,1,333,16,333,
17,318,32,318,17,333,32,333,
33,318,48,318,33,333,48,333,
49,318,64,318,49,333,64,333,
65,318,80,318,65,333,80,333,
81,318,96,318,81,333,96,333,
6,41,21,41,6,131,21,131,
22,41,37,41,22,131,37,131,
252,181,267,181,252,191,267,191,
268,181,283,181,268,191,283,191,
252,191,267,191,252,200,267,200,
268,191,283,191,268,200,283,200,
248,195,263,195,248,244,263,244,
258,207,273,207,258,236,273,236,
570,99,585,99,570,109,585,109,
586,99,601,99,586,109,601,109,
569,109,584,109,569,120,584,120,
585,109,600,109,585,120,600,120,
529,111,544,111,529,119,544,119,
545,111,560,111,545,119,560,119,
536,118,551,118,536,126,551,126,
520,156,535,156,520,168,535,168,
536,156,551,156,536,168,551,168,
499,122,514,122,499,131,514,131,
515,122,530,122,515,131,530,131,
497,161,512,161,497,170,512,170,
513,161,528,161,513,170,528,170,
515,191,530,191,515,197,530,197,
531,191,546,191,531,197,546,197,
515,195,530,195,515,204,530,204,
531,195,546,195,531,204,546,204,
480,195,495,195,480,209,495,209,
473,187,488,187,473,195,488,195,
489,187,504,187,489,195,504,195,
482,208,497,208,482,214,497,214,
473,139,488,139,473,146,488,146,
462,143,477,143,462,148,477,148,
472,133,487,133,472,141,487,141,
461,136,476,136,461,143,476,143,
452,142,467,142,452,146,467,146,
236,312,251,312,236,333,251,333,
248,281,263,281,248,325,263,325,
258,275,273,275,258,316,273,316,
264,266,279,266,264,304,279,304,
253,351,268,351,253,392,268,392,
233,398,248,398,233,429,248,429,
268,338,283,338,268,366,283,366,
281,307,296,307,281,340,296,340,
285,247,300,247,285,278,300,278,
298,235,313,235,298,262,313,262,
287,299,302,299,287,329,302,329,
311,225,326,225,311,249,326,249,
310,268,325,268,310,286,325,286,
200,164,215,164,200,179,215,179,
216,164,231,164,216,179,231,179,
232,164,247,164,232,179,247,179,
202,176,217,176,202,186,217,186,
218,176,233,176,218,186,233,186,
234,176,249,176,234,186,249,186,
266,205,281,205,266,214,281,214,
282,205,297,205,282,214,297,214,
280,185,295,185,280,194,295,194,
279,194,294,194,279,203,294,203,
296,167,311,167,296,174,311,174,
312,167,327,167,312,174,327,174,
296,173,311,173,296,179,311,179,
312,173,327,173,312,179,327,179,
584,255,599,255,584,267,599,267,
19,588,34,588,19,652,34,652,
1,288,16,288,1,297,16,297,
17,288,32,288,17,297,32,297,
33,288,48,288,33,297,48,297,
49,288,64,288,49,297,64,297,
65,288,80,288,65,297,80,297,
81,288,96,288,81,297,96,297,
205,339,220,339,205,381,220,381,
244,365,259,365,244,408,259,408,
259,353,274,353,259,383,274,383,
263,353,278,353,263,381,278,381,
316,136,331,136,316,140,331,140,
322,136,337,136,322,141,337,141,
449,184,464,184,449,191,464,191,
543,254,558,254,543,274,558,274,
545,236,560,236,545,257,560,257,
589,256,604,256,589,266,604,266,
