164,378,179,378,164,465,179,465,
180,378,195,378,180,465,195,465,
196,378,211,378,196,465,211,465,
212,378,227,378,212,465,227,465,
228,378,243,378,228,465,243,465,
244,378,259,378,244,465,259,465,
260,378,275,378,260,465,275,465,
276,378,291,378,276,465,291,465,
292,378,307,378,292,465,307,465,
308,378,323,378,308,465,323,465,
324,378,339,378,324,465,339,465,
340,378,355,378,340,465,355,465,
356,378,371,378,356,465,371,465,
372,378,387,378,372,465,387,465,
388,378,403,378,388,465,403,465,
404,378,419,378,404,465,419,465,
420,378,435,378,420,465,435,465,
436,378,451,378,436,465,451,465,
452,378,467,378,452,465,467,465,
468,378,483,378,468,465,483,465,
484,378,499,378,484,465,499,465,
500,378,515,378,500,465,515,465,
516,378,531,378,516,465,531,465,
532,378,547,378,532,465,547,465,
548,378,563,378,548,465,563,465,
564,378,579,378,564,465,579,465,
580,378,595,378,580,465,595,465,
596,378,611,378,596,465,611,465,
612,378,627,378,612,465,627,465,
628,378,643,378,628,465,643,465,
179,453,194,453,179,508,194,508,
195,453,210,453,195,508,210,508,
211,453,226,453,211,508,226,508,
227,453,242,453,227,508,242,508,
243,453,258,453,243,508,258,508,
259,453,274,453,259,508,274,508,
275,453,290,453,275,508,290,508,
291,453,306,453,291,508,306,508,
307,453,322,453,307,508,322,508,
323,453,338,453,323,508,338,508,
339,453,354,453,339,508,354,508,
355,453,370,453,355,508,370,508,
34,373,49,373,34,386,49,386,
50,373,65,373,50,386,65,386,
66,373,81,373,66,386,81,386,
82,373,97,373,82,386,97,386,
98,373,113,373,98,386,113,386,
49,388,64,388,49,397,64,397,
65,388,80,388,65,397,80,397,
81,388,96,388,81,397,96,397,
141,433,156,433,141,440,156,440,
132,442,147,442,132,487,147,487,
148,442,163,442,148,487,163,487,
