180,94,195,94,180,235,195,235,
196,94,211,94,196,235,211,235,
212,94,227,94,212,235,227,235,
228,94,243,94,228,235,243,235,
244,94,259,94,244,235,259,235,
260,94,275,94,260,235,275,235,
276,94,291,94,276,235,291,235,
292,94,307,94,292,235,307,235,
308,94,323,94,308,235,323,235,
324,94,339,94,324,235,339,235,
340,94,355,94,340,235,355,235,
356,94,371,94,356,235,371,235,
372,94,387,94,372,235,387,235,
370,155,385,155,370,250,385,250,
386,155,401,155,386,250,401,250,
402,155,417,155,402,250,417,250,
418,155,433,155,418,250,433,250,
434,155,449,155,434,250,449,250,
450,155,465,155,450,250,465,250,
29,169,44,169,29,353,44,353,
45,169,60,169,45,353,60,353,
61,169,76,169,61,353,76,353,
77,169,92,169,77,353,92,353,
93,169,108,169,93,353,108,353,
109,169,124,169,109,353,124,353,
125,169,140,169,125,353,140,353,
141,169,156,169,141,353,156,353,
157,169,172,169,157,353,172,353,
173,169,188,169,173,353,188,353,
189,169,204,169,189,353,204,353,
205,169,220,169,205,353,220,353,
221,169,236,169,221,353,236,353,
237,169,252,169,237,353,252,353,
253,169,268,169,253,353,268,353,
269,169,284,169,269,353,284,353,
285,169,300,169,285,353,300,353,
301,169,316,169,301,353,316,353,
317,169,332,169,317,353,332,353,
333,169,348,169,333,353,348,353,
349,169,364,169,349,353,364,353,
365,169,380,169,365,353,380,353,
381,169,396,169,381,353,396,353,
397,169,412,169,397,353,412,353,
413,169,428,169,413,353,428,353,
429,169,444,169,429,353,444,353,
445,169,460,169,445,353,460,353,
461,169,476,169,461,353,476,353,
477,169,492,169,477,353,492,353,
153,383,168,383,153,455,168,455,
169,383,184,383,169,455,184,455,
185,383,200,383,185,455,200,455,
201,383,216,383,201,455,216,455,
217,383,232,383,217,455,232,455,
233,383,248,383,233,455,248,455,
256,395,271,395,256,469,271,469,
272,395,287,395,272,469,287,469,
288,395,303,395,288,469,303,469,
304,395,319,395,304,469,319,469,
320,395,335,395,320,469,335,469,
344,414,359,414,344,478,359,478,
360,414,375,414,360,478,375,478,
376,414,391,414,376,478,391,478,
392,414,407,414,392,478,407,478,
408,414,423,414,408,478,423,478,
417,436,432,436,417,486,432,486,
433,436,448,436,433,486,448,486,
449,436,464,436,449,486,464,486,
465,436,480,436,465,486,480,486,
481,436,496,436,481,486,496,486,
495,458,510,458,495,494,510,494,
511,458,526,458,511,494,526,494,
527,458,542,458,527,494,542,494,
508,186,523,186,508,244,523,244,
524,186,539,186,524,244,539,244,
540,186,555,186,540,244,555,244,
556,186,571,186,556,244,571,244,
572,186,587,186,572,244,587,244,
588,186,603,186,588,244,603,244,
56,545,71,545,56,566,71,566,
81,544,96,544,81,567,96,567,
97,544,112,544,97,567,112,567,
113,544,128,544,113,567,128,567,
129,544,144,544,129,567,144,567,
161,550,176,550,161,573,176,573,
177,550,192,550,177,573,192,573,
193,550,208,550,193,573,208,573,
209,550,224,550,209,573,224,573,
225,550,240,550,225,573,240,573,
241,550,256,550,241,573,256,573,
257,550,272,550,257,573,272,573,
306,557,321,557,306,577,321,577,
327,560,342,560,327,583,342,583,
343,560,358,560,343,583,358,583,
359,560,374,560,359,583,374,583,
375,560,390,560,375,583,390,583,
391,560,406,560,391,583,406,583,
407,560,422,560,407,583,422,583,
423,560,438,560,423,583,438,583,
439,560,454,560,439,583,454,583,
493,113,508,113,493,210,508,210,
509,113,524,113,509,210,524,210,
525,113,540,113,525,210,540,210,
541,113,556,113,541,210,556,210,
557,113,572,113,557,210,572,210,
573,113,588,113,573,210,588,210,
589,113,604,113,589,210,604,210,
406,247,421,247,406,288,421,288,
422,247,437,247,422,288,437,288,
438,247,453,247,438,288,453,288,
454,247,469,247,454,288,469,288,
337,4,352,4,337,144,352,144,
353,4,368,4,353,144,368,144,
369,4,384,4,369,144,384,144,
518,4,533,4,518,72,533,72,
534,4,549,4,534,72,549,72,
550,4,565,4,550,72,565,72,
484,38,499,38,484,139,499,139,
500,38,515,38,500,139,515,139,
516,38,531,38,516,139,531,139,
532,38,547,38,532,139,547,139,
548,38,563,38,548,139,563,139,
564,38,579,38,564,139,579,139,
580,38,595,38,580,139,595,139,
