92,144,107,144,92,229,107,229,
108,144,123,144,108,229,123,229,
124,144,139,144,124,229,139,229,
140,144,155,144,140,229,155,229,
156,144,171,144,156,229,171,229,
172,144,187,144,172,229,187,229,
188,144,203,144,188,229,203,229,
204,144,219,144,204,229,219,229,
220,144,235,144,220,229,235,229,
236,144,251,144,236,229,251,229,
252,144,267,144,252,229,267,229,
268,144,283,144,268,229,283,229,
284,144,299,144,284,229,299,229,
300,144,315,144,300,229,315,229,
316,144,331,144,316,229,331,229,
332,144,347,144,332,229,347,229,
348,144,363,144,348,229,363,229,
364,144,379,144,364,229,379,229,
380,144,395,144,380,229,395,229,
396,144,411,144,396,229,411,229,
412,144,427,144,412,229,427,229,
428,144,443,144,428,229,443,229,
444,144,459,144,444,229,459,229,
460,144,475,144,460,229,475,229,
476,144,491,144,476,229,491,229,
492,144,507,144,492,229,507,229,
508,144,523,144,508,229,523,229,
524,144,539,144,524,229,539,229,
540,144,555,144,540,229,555,229,
556,144,571,144,556,229,571,229,
572,144,587,144,572,229,587,229,
588,144,603,144,588,229,603,229,
604,144,619,144,604,229,619,229,
620,144,635,144,620,229,635,229,
636,144,651,144,636,229,651,229,
652,144,667,144,652,229,667,229,
668,144,683,144,668,229,683,229,
684,144,699,144,684,229,699,229,
700,144,715,144,700,229,715,229,
141,265,156,265,141,469,156,469,
157,265,172,265,157,469,172,469,
173,265,188,265,173,469,188,469,
189,265,204,265,189,469,204,469,
205,265,220,265,205,469,220,469,
221,265,236,265,221,469,236,469,
237,265,252,265,237,469,252,469,
253,265,268,265,253,469,268,469,
269,265,284,265,269,469,284,469,
285,265,300,265,285,469,300,469,
301,265,316,265,301,469,316,469,
317,265,332,265,317,469,332,469,
333,265,348,265,333,469,348,469,
349,265,364,265,349,469,364,469,
365,265,380,265,365,469,380,469,
381,265,396,265,381,469,396,469,
397,265,412,265,397,469,412,469,
413,265,428,265,413,469,428,469,
429,265,444,265,429,469,444,469,
445,265,460,265,445,469,460,469,
461,265,476,265,461,469,476,469,
477,265,492,265,477,469,492,469,
493,265,508,265,493,469,508,469,
509,265,524,265,509,469,524,469,
525,265,540,265,525,469,540,469,
541,265,556,265,541,469,556,469,
557,265,572,265,557,469,572,469,
573,265,588,265,573,469,588,469,
589,265,604,265,589,469,604,469,
605,265,620,265,605,469,620,469,
621,265,636,265,621,469,636,469,
637,265,652,265,637,469,652,469,
