481,6,496,6,481,81,496,81,
497,6,512,6,497,81,512,81,
513,6,528,6,513,81,528,81,
529,6,544,6,529,81,544,81,
545,6,560,6,545,81,560,81,
561,6,576,6,561,81,576,81,
577,6,592,6,577,81,592,81,
593,6,608,6,593,81,608,81,
609,6,624,6,609,81,624,81,
407,80,422,80,407,274,422,274,
423,80,438,80,423,274,438,274,
439,80,454,80,439,274,454,274,
455,80,470,80,455,274,470,274,
471,80,486,80,471,274,486,274,
487,80,502,80,487,274,502,274,
503,80,518,80,503,274,518,274,
519,80,534,80,519,274,534,274,
535,80,550,80,535,274,550,274,
551,80,566,80,551,274,566,274,
567,80,582,80,567,274,582,274,
583,80,598,80,583,274,598,274,
599,80,614,80,599,274,614,274,
615,80,630,80,615,274,630,274,
631,80,646,80,631,274,646,274,
647,80,662,80,647,274,662,274,
663,80,678,80,663,274,678,274,
679,80,694,80,679,274,694,274,
695,80,710,80,695,274,710,274,
711,80,726,80,711,274,726,274,
418,193,433,193,418,377,433,377,
434,193,449,193,434,377,449,377,
450,193,465,193,450,377,465,377,
466,193,481,193,466,377,481,377,
482,193,497,193,482,377,497,377,
498,193,513,193,498,377,513,377,
514,193,529,193,514,377,529,377,
530,193,545,193,530,377,545,377,
546,193,561,193,546,377,561,377,
562,193,577,193,562,377,577,377,
578,193,593,193,578,377,593,377,
594,193,609,193,594,377,609,377,
610,193,625,193,610,377,625,377,
626,193,641,193,626,377,641,377,
642,193,657,193,642,377,657,377,
658,193,673,193,658,377,673,377,
674,193,689,193,674,377,689,377,
690,193,705,193,690,377,705,377,
706,193,721,193,706,377,721,377,
722,193,737,193,722,377,737,377,
738,193,753,193,738,377,753,377,
754,193,769,193,754,377,769,377,
742,198,757,198,742,224,757,224,
758,198,773,198,758,224,773,224,
493,344,508,344,493,452,508,452,
509,344,524,344,509,452,524,452,
525,344,540,344,525,452,540,452,
541,344,556,344,541,452,556,452,
557,344,572,344,557,452,572,452,
573,344,588,344,573,452,588,452,
589,344,604,344,589,452,604,452,
605,344,620,344,605,452,620,452,
605,334,620,334,605,393,620,393,
621,334,636,334,621,393,636,393,
637,334,652,334,637,393,652,393,
653,334,668,334,653,393,668,393,
669,334,684,334,669,393,684,393,
685,334,700,334,685,393,700,393,
701,334,716,334,701,393,716,393,
717,334,732,334,717,393,732,393,
733,334,748,334,733,393,748,393,
