179,348,194,348,179,385,194,385,
195,348,210,348,195,385,210,385,
211,348,226,348,211,385,226,385,
227,348,242,348,227,385,242,385,
243,348,258,348,243,385,258,385,
259,348,274,348,259,385,274,385,
275,348,290,348,275,385,290,385,
291,348,306,348,291,385,306,385,
307,348,322,348,307,385,322,385,
323,348,338,348,323,385,338,385,
339,348,354,348,339,385,354,385,
355,348,370,348,355,385,370,385,
371,348,386,348,371,385,386,385,
387,348,402,348,387,385,402,385,
403,348,418,348,403,385,418,385,
419,348,434,348,419,385,434,385,
435,348,450,348,435,385,450,385,
451,348,466,348,451,385,466,385,
467,348,482,348,467,385,482,385,
483,348,498,348,483,385,498,385,
499,348,514,348,499,385,514,385,
184,401,199,401,184,418,199,418,
200,401,215,401,200,418,215,418,
199,584,214,584,199,632,214,632,
215,584,230,584,215,632,230,632,
231,584,246,584,231,632,246,632,
247,584,262,584,247,632,262,632,
263,584,278,584,263,632,278,632,
279,584,294,584,279,632,294,632,
295,584,310,584,295,632,310,632,
311,584,326,584,311,632,326,632,
327,584,342,584,327,632,342,632,
343,584,358,584,343,632,358,632,
359,584,374,584,359,632,374,632,
375,584,390,584,375,632,390,632,
391,584,406,584,391,632,406,632,
407,584,422,584,407,632,422,632,
201,609,216,609,201,659,216,659,
217,609,232,609,217,659,232,659,
233,609,248,609,233,659,248,659,
249,609,264,609,249,659,264,659,
265,609,280,609,265,659,280,659,
281,609,296,609,281,659,296,659,
297,609,312,609,297,659,312,659,
313,609,328,609,313,659,328,659,
329,609,344,609,329,659,344,659,
345,609,360,609,345,659,360,659,
361,609,376,609,361,659,376,659,
377,609,392,609,377,659,392,659,
393,609,408,609,393,659,408,659,
409,609,424,609,409,659,424,659,
420,588,435,588,420,620,435,620,
436,588,451,588,436,620,451,620,
452,588,467,588,452,620,467,620,
468,588,483,588,468,620,483,620,
420,612,435,612,420,643,435,643,
436,612,451,612,436,643,451,643,
452,612,467,612,452,643,467,643,
468,612,483,612,468,643,483,643,
186,589,201,589,186,603,201,603,
211,401,226,401,211,416,226,416,
227,401,242,401,227,416,242,416,
243,401,258,401,243,416,258,416,
259,401,274,401,259,416,274,416,
273,401,288,401,273,416,288,416,
289,401,304,401,289,416,304,416,
305,401,320,401,305,416,320,416,
319,401,334,401,319,418,334,418,
335,401,350,401,335,418,350,418,
351,401,366,401,351,418,366,418,
367,401,382,401,367,418,382,418,
383,401,398,401,383,418,398,418,
399,401,414,401,399,418,414,418,
415,401,430,401,415,418,430,418,
426,401,441,401,426,414,441,414,
442,401,457,401,442,414,457,414,
458,401,473,401,458,414,473,414,
473,402,488,402,473,415,488,415,
489,402,504,402,489,415,504,415,
