374,250,389,250,374,271,389,271,
390,250,405,250,390,271,405,271,
406,250,421,250,406,271,421,271,
422,250,437,250,422,271,437,271,
438,250,453,250,438,271,453,271,
367,276,382,276,367,288,382,288,
383,276,398,276,383,288,398,288,
399,276,414,276,399,288,414,288,
411,276,426,276,411,285,426,285,
427,276,442,276,427,285,442,285,
504,255,519,255,504,272,519,272,
520,255,535,255,520,272,535,272,
536,255,551,255,536,272,551,272,
552,255,567,255,552,272,567,272,
572,259,587,259,572,271,587,271,
594,255,609,255,594,271,609,271,
610,255,625,255,610,271,625,271,
626,255,641,255,626,271,641,271,
642,255,657,255,642,271,657,271,
658,255,673,255,658,271,673,271,
551,277,566,277,551,284,566,284,
567,277,582,277,567,284,582,284,
583,277,598,277,583,284,598,284,
594,277,609,277,594,283,609,283,
610,277,625,277,610,283,625,283,
253,374,268,374,253,382,268,382,
264,374,279,374,264,382,279,382,
280,374,295,374,280,382,295,382,
296,374,311,374,296,382,311,382,
308,374,323,374,308,381,323,381,
324,374,339,374,324,381,339,381,
340,374,355,374,340,381,355,381,
224,384,239,384,224,391,239,391,
233,385,248,385,233,394,248,394,
249,385,264,385,249,394,264,394,
265,385,280,385,265,394,280,394,
281,385,296,385,281,394,296,394,
293,384,308,384,293,391,308,391,
309,384,324,384,309,391,324,391,
320,383,335,383,320,391,335,391,
336,383,351,383,336,391,351,391,
344,385,359,385,344,391,359,391,
355,383,370,383,355,390,370,390,
371,383,386,383,371,390,386,390,
349,393,364,393,349,401,364,401,
365,393,380,393,365,401,380,401,
322,394,337,394,322,401,337,401,
338,394,353,394,338,401,353,401,
279,394,294,394,279,401,294,401,
295,394,310,394,295,401,310,401,
311,394,326,394,311,401,326,401,
267,394,282,394,267,403,282,403,
225,394,240,394,225,403,240,403,
241,394,256,394,241,403,256,403,
257,394,272,394,257,403,272,403,
241,406,256,406,241,412,256,412,
251,404,266,404,251,412,266,412,
267,404,282,404,267,412,282,412,
274,404,289,404,274,412,289,412,
285,404,300,404,285,412,300,412,
301,404,316,404,301,412,316,412,
317,404,332,404,317,412,332,412,
327,403,342,403,327,411,342,411,
343,403,358,403,343,411,358,411,
359,403,374,403,359,411,374,411,
353,412,368,412,353,420,368,420,
369,412,384,412,369,420,384,420,
315,413,330,413,315,421,330,421,
331,413,346,413,331,421,346,421,
347,413,362,413,347,421,362,421,
289,414,304,414,289,421,304,421,
305,414,320,414,305,421,320,421,
277,414,292,414,277,421,292,421,
238,415,253,415,238,421,253,421,
254,415,269,415,254,421,269,421,
270,415,285,415,270,421,285,421,
228,415,243,415,228,422,243,422,
239,424,254,424,239,433,254,433,
255,424,270,424,255,433,270,433,
271,424,286,424,271,433,286,433,
287,424,302,424,287,433,302,433,
295,425,310,425,295,431,310,431,
305,423,320,423,305,432,320,432,
321,423,336,423,321,432,336,432,
337,423,352,423,337,432,352,432,
353,423,368,423,353,432,368,432,
