490,484,505,484,490,566,505,566,
506,484,521,484,506,566,521,566,
522,484,537,484,522,566,537,566,
538,484,553,484,538,566,553,566,
554,484,569,484,554,566,569,566,
570,484,585,484,570,566,585,566,
586,484,601,484,586,566,601,566,
602,484,617,484,602,566,617,566,
618,484,633,484,618,566,633,566,
634,484,649,484,634,566,649,566,
650,484,665,484,650,566,665,566,
666,484,681,484,666,566,681,566,
682,484,697,484,682,566,697,566,
698,484,713,484,698,566,713,566,
714,484,729,484,714,566,729,566,
730,484,745,484,730,566,745,566,
746,484,761,484,746,566,761,566,
521,565,536,565,521,597,536,597,
537,565,552,565,537,597,552,597,
552,568,567,568,552,594,567,594,
568,568,583,568,568,594,583,594,
584,568,599,568,584,594,599,594,
600,568,615,568,600,594,615,594,
616,568,631,568,616,594,631,594,
632,568,647,568,632,594,647,594,
648,568,663,568,648,594,663,594,
664,568,679,568,664,594,679,594,
680,568,695,568,680,594,695,594,
696,568,711,568,696,594,711,594,
712,568,727,568,712,594,727,594,
