285,325,300,325,285,356,300,356,
301,325,316,325,301,356,316,356,
317,325,332,325,317,356,332,356,
333,325,348,325,333,356,348,356,
349,325,364,325,349,356,364,356,
366,320,381,320,366,347,381,347,
382,320,397,320,382,347,397,347,
398,320,413,320,398,347,413,347,
411,307,426,307,411,348,426,348,
427,307,442,307,427,348,442,348,
443,307,458,307,443,348,458,348,
459,307,474,307,459,348,474,348,
475,308,490,308,475,335,490,335,
491,308,506,308,491,335,506,335,
507,308,522,308,507,335,522,335,
523,308,538,308,523,335,538,335,
