214,344,229,344,214,389,229,389,
230,344,245,344,230,389,245,389,
246,344,261,344,246,389,261,389,
262,344,277,344,262,389,277,389,
278,344,293,344,278,389,293,389,
249,427,264,427,249,436,264,436,
296,360,311,360,296,403,311,403,
312,360,327,360,312,403,327,403,
328,360,343,360,328,403,343,403,
344,360,359,360,344,403,359,403,
360,360,375,360,360,403,375,403,
376,360,391,360,376,403,391,403,
272,396,287,396,272,450,287,450,
288,396,303,396,288,450,303,450,
304,396,319,396,304,450,319,450,
320,396,335,396,320,450,335,450,
336,396,351,396,336,450,351,450,
352,396,367,396,352,450,367,450,
368,396,383,396,368,450,383,450,
407,506,422,506,407,519,422,519,
423,506,438,506,423,519,438,519,
439,506,454,506,439,519,454,519,
390,523,405,523,390,532,405,532,
472,483,487,483,472,488,487,488,
464,499,479,499,464,505,479,505,
