68,82,83,82,68,161,83,161,
84,82,99,82,84,161,99,161,
100,82,115,82,100,161,115,161,
116,82,131,82,116,161,131,161,
132,82,147,82,132,161,147,161,
148,82,163,82,148,161,163,161,
164,82,179,82,164,161,179,161,
180,82,195,82,180,161,195,161,
196,82,211,82,196,161,211,161,
212,82,227,82,212,161,227,161,
228,82,243,82,228,161,243,161,
244,82,259,82,244,161,259,161,
260,82,275,82,260,161,275,161,
276,82,291,82,276,161,291,161,
292,82,307,82,292,161,307,161,
308,82,323,82,308,161,323,161,
324,82,339,82,324,161,339,161,
367,109,382,109,367,166,382,166,
383,109,398,109,383,166,398,166,
399,109,414,109,399,166,414,166,
415,109,430,109,415,166,430,166,
431,109,446,109,431,166,446,166,
462,105,477,105,462,172,477,172,
478,105,493,105,478,172,493,172,
494,105,509,105,494,172,509,172,
510,105,525,105,510,172,525,172,
526,105,541,105,526,172,541,172,
542,105,557,105,542,172,557,172,
147,547,162,547,147,556,162,556,
171,548,186,548,171,552,186,552,
172,544,187,544,172,548,187,548,
151,549,166,549,151,555,166,555,
206,534,221,534,206,539,221,539,
222,534,237,534,222,539,237,539,
