157,150,172,150,157,198,172,198,
173,150,188,150,173,198,188,198,
189,150,204,150,189,198,204,198,
205,150,220,150,205,198,220,198,
221,150,236,150,221,198,236,198,
237,150,252,150,237,198,252,198,
253,150,268,150,253,198,268,198,
269,150,284,150,269,198,284,198,
285,150,300,150,285,198,300,198,
301,150,316,150,301,198,316,198,
317,150,332,150,317,198,332,198,
333,150,348,150,333,198,348,198,
349,150,364,150,349,198,364,198,
365,150,380,150,365,198,380,198,
381,150,396,150,381,198,396,198,
397,150,412,150,397,198,412,198,
413,150,428,150,413,198,428,198,
429,150,444,150,429,198,444,198,
445,150,460,150,445,198,460,198,
461,150,476,150,461,198,476,198,
477,150,492,150,477,198,492,198,
493,150,508,150,493,198,508,198,
509,150,524,150,509,198,524,198,
525,150,540,150,525,198,540,198,
541,150,556,150,541,198,556,198,
557,150,572,150,557,198,572,198,
573,150,588,150,573,198,588,198,
589,150,604,150,589,198,604,198,
605,150,620,150,605,198,620,198,
621,150,636,150,621,198,636,198,
637,150,652,150,637,198,652,198,
653,150,668,150,653,198,668,198,
669,150,684,150,669,198,684,198,
