132,191,147,191,132,236,147,236,
148,191,163,191,148,236,163,236,
164,191,179,191,164,236,179,236,
180,191,195,191,180,236,195,236,
196,191,211,191,196,236,211,236,
212,191,227,191,212,236,227,236,
228,191,243,191,228,236,243,236,
244,191,259,191,244,236,259,236,
260,191,275,191,260,236,275,236,
276,191,291,191,276,236,291,236,
292,191,307,191,292,236,307,236,
388,215,403,215,388,245,403,245,
404,215,419,215,404,245,419,245,
420,215,435,215,420,245,435,245,
436,215,451,215,436,245,451,245,
452,215,467,215,452,245,467,245,
468,215,483,215,468,245,483,245,
484,215,499,215,484,245,499,245,
500,215,515,215,500,245,515,245,
516,215,531,215,516,245,531,245,
39,434,54,434,39,447,54,447,
55,434,70,434,55,447,70,447,
500,450,515,450,500,465,515,465,
516,450,531,450,516,465,531,465,
532,450,547,450,532,465,547,465,
429,393,444,393,429,405,444,405,
445,393,460,393,445,405,460,405,
