220,31,235,31,220,115,235,115,
236,31,251,31,236,115,251,115,
252,31,267,31,252,115,267,115,
268,31,283,31,268,115,283,115,
284,31,299,31,284,115,299,115,
300,31,315,31,300,115,315,115,
316,31,331,31,316,115,331,115,
332,31,347,31,332,115,347,115,
348,31,363,31,348,115,363,115,
364,31,379,31,364,115,379,115,
380,31,395,31,380,115,395,115,
396,31,411,31,396,115,411,115,
412,31,427,31,412,115,427,115,
428,31,443,31,428,115,443,115,
444,31,459,31,444,115,459,115,
460,31,475,31,460,115,475,115,
476,31,491,31,476,115,491,115,
492,31,507,31,492,115,507,115,
508,31,523,31,508,115,523,115,
524,31,539,31,524,115,539,115,
229,110,244,110,229,183,244,183,
245,110,260,110,245,183,260,183,
261,110,276,110,261,183,276,183,
277,110,292,110,277,183,292,183,
293,110,308,110,293,183,308,183,
309,110,324,110,309,183,324,183,
325,110,340,110,325,183,340,183,
341,110,356,110,341,183,356,183,
357,110,372,110,357,183,372,183,
373,110,388,110,373,183,388,183,
389,110,404,110,389,183,404,183,
405,110,420,110,405,183,420,183,
421,110,436,110,421,183,436,183,
437,110,452,110,437,183,452,183,
453,110,468,110,453,183,468,183,
469,110,484,110,469,183,484,183,
485,110,500,110,485,183,500,183,
501,110,516,110,501,183,516,183,
517,110,532,110,517,183,532,183,
533,110,548,110,533,183,548,183,
549,110,564,110,549,183,564,183,
565,110,580,110,565,183,580,183,
581,110,596,110,581,183,596,183,
597,110,612,110,597,183,612,183,
226,195,241,195,226,230,241,230,
242,195,257,195,242,230,257,230,
258,195,273,195,258,230,273,230,
274,195,289,195,274,230,289,230,
290,195,305,195,290,230,305,230,
306,195,321,195,306,230,321,230,
322,195,337,195,322,230,337,230,
338,195,353,195,338,230,353,230,
354,195,369,195,354,230,369,230,
370,195,385,195,370,230,385,230,
386,195,401,195,386,230,401,230,
402,195,417,195,402,230,417,230,
418,195,433,195,418,230,433,230,
434,195,449,195,434,230,449,230,
450,195,465,195,450,230,465,230,
226,244,241,244,226,278,241,278,
242,244,257,244,242,278,257,278,
258,244,273,244,258,278,273,278,
274,244,289,244,274,278,289,278,
290,244,305,244,290,278,305,278,
306,244,321,244,306,278,321,278,
322,244,337,244,322,278,337,278,
338,244,353,244,338,278,353,278,
354,244,369,244,354,278,369,278,
370,244,385,244,370,278,385,278,
386,244,401,244,386,278,401,278,
417,243,432,243,417,275,432,275,
433,243,448,243,433,275,448,275,
449,243,464,243,449,275,464,275,
465,243,480,243,465,275,480,275,
481,243,496,243,481,275,496,275,
497,243,512,243,497,275,512,275,
513,243,528,243,513,275,528,275,
529,243,544,243,529,275,544,275,
545,243,560,243,545,275,560,275,
561,243,576,243,561,275,576,275,
577,243,592,243,577,275,592,275,
593,243,608,243,593,275,608,275,
609,243,624,243,609,275,624,275,
625,243,640,243,625,275,640,275,
641,243,656,243,641,275,656,275,
228,290,243,290,228,322,243,322,
244,290,259,290,244,322,259,322,
260,290,275,290,260,322,275,322,
276,290,291,290,276,322,291,322,
292,290,307,290,292,322,307,322,
308,290,323,290,308,322,323,322,
324,290,339,290,324,322,339,322,
340,290,355,290,340,322,355,322,
356,290,371,290,356,322,371,322,
372,290,387,290,372,322,387,322,
388,290,403,290,388,322,403,322,
417,286,432,286,417,319,432,319,
433,286,448,286,433,319,448,319,
449,286,464,286,449,319,464,319,
465,286,480,286,465,319,480,319,
481,286,496,286,481,319,496,319,
497,286,512,286,497,319,512,319,
513,286,528,286,513,319,528,319,
529,286,544,286,529,319,544,319,
545,286,560,286,545,319,560,319,
561,286,576,286,561,319,576,319,
577,286,592,286,577,319,592,319,
593,286,608,286,593,319,608,319,
609,286,624,286,609,319,624,319,
625,286,640,286,625,319,640,319,
641,286,656,286,641,319,656,319,
226,352,241,352,226,390,241,390,
242,352,257,352,242,390,257,390,
258,352,273,352,258,390,273,390,
274,352,289,352,274,390,289,390,
290,352,305,352,290,390,305,390,
306,352,321,352,306,390,321,390,
322,352,337,352,322,390,337,390,
338,352,353,352,338,390,353,390,
354,352,369,352,354,390,369,390,
370,352,385,352,370,390,385,390,
386,352,401,352,386,390,401,390,
402,352,417,352,402,390,417,390,
418,352,433,352,418,390,433,390,
434,352,449,352,434,390,449,390,
450,352,465,352,450,390,465,390,
466,352,481,352,466,390,481,390,
482,352,497,352,482,390,497,390,
233,395,248,395,233,443,248,443,
249,395,264,395,249,443,264,443,
265,395,280,395,265,443,280,443,
281,395,296,395,281,443,296,443,
297,395,312,395,297,443,312,443,
313,395,328,395,313,443,328,443,
329,395,344,395,329,443,344,443,
345,395,360,395,345,443,360,443,
361,395,376,395,361,443,376,443,
377,395,392,395,377,443,392,443,
393,395,408,395,393,443,408,443,
409,395,424,395,409,443,424,443,
425,395,440,395,425,443,440,443,
441,395,456,395,441,443,456,443,
457,395,472,395,457,443,472,443,
473,395,488,395,473,443,488,443,
489,395,504,395,489,443,504,443,
505,395,520,395,505,443,520,443,
521,395,536,395,521,443,536,443,
537,395,552,395,537,443,552,443,
553,395,568,395,553,443,568,443,
569,395,584,395,569,443,584,443,
585,395,600,395,585,443,600,443,
601,395,616,395,601,443,616,443,
234,445,249,445,234,478,249,478,
250,445,265,445,250,478,265,478,
266,445,281,445,266,478,281,478,
282,445,297,445,282,478,297,478,
298,445,313,445,298,478,313,478,
314,445,329,445,314,478,329,478,
330,445,345,445,330,478,345,478,
343,433,358,433,343,470,358,470,
359,433,374,433,359,470,374,470,
375,433,390,433,375,470,390,470,
391,433,406,433,391,470,406,470,
407,433,422,433,407,470,422,470,
423,433,438,433,423,470,438,470,
439,433,454,433,439,470,454,470,
455,433,470,433,455,470,470,470,
471,433,486,433,471,470,486,470,
487,433,502,433,487,470,502,470,
503,433,518,433,503,470,518,470,
234,479,249,479,234,517,249,517,
250,479,265,479,250,517,265,517,
266,479,281,479,266,517,281,517,
282,479,297,479,282,517,297,517,
298,479,313,479,298,517,313,517,
314,479,329,479,314,517,329,517,
330,479,345,479,330,517,345,517,
346,479,361,479,346,517,361,517,
362,479,377,479,362,517,377,517,
378,479,393,479,378,517,393,517,
394,479,409,479,394,517,409,517,
410,479,425,479,410,517,425,517,
426,479,441,479,426,517,441,517,
442,479,457,479,442,517,457,517,
472,469,487,469,472,502,487,502,
488,469,503,469,488,502,503,502,
504,469,519,469,504,502,519,502,
520,469,535,469,520,502,535,502,
536,469,551,469,536,502,551,502,
12,120,27,120,12,153,27,153,
28,120,43,120,28,153,43,153,
44,120,59,120,44,153,59,153,
60,120,75,120,60,153,75,153,
76,120,91,120,76,153,91,153,
92,120,107,120,92,153,107,153,
108,120,123,120,108,153,123,153,
124,120,139,120,124,153,139,153,
140,120,155,120,140,153,155,153,
156,120,171,120,156,153,171,153,
172,120,187,120,172,153,187,153,
188,120,203,120,188,153,203,153,
204,120,219,120,204,153,219,153,
